"SC_ID","value"
1,14
2,7
3,-6
4,0
5,-20
6,1
7,5
8,7
9,28
10,7
11,-14
12,-20
13,13
14,2
15,9
16,-21
17,9
18,0
19,19
20,7
21,12
22,15
23,-20
24,0
25,8
26,-36
27,5
28,16
29,2
30,32
31,0
32,-10
33,10
34,9
35,-8
36,-19
37,1
38,6
39,-38
40,6
41,8
42,10
43,6
44,5
45,34
46,-40
47,6
48,-3
49,-31
50,-30
51,0
52,-4
53,26
54,-16
55,9
56,-8
57,9
58,-28
59,14
60,10
61,12
62,3
63,0
64,-25
65,-24
66,32
67,10
68,6
69,11
70,1
71,-40
72,-18
73,35
74,9
75,-31
76,-33
77,3
78,-32
79,15
80,-27
81,11
82,-27
83,-32
84,-23
85,22
86,-30
87,-20
88,15
89,12
90,4
91,7
92,-3
93,-42
94,8
95,13
96,-3
97,-29
98,-31
99,11
100,3
101,-29
102,8
103,0
104,-3
105,16
106,-8
107,17
108,-23
109,-24
110,6
111,-5
112,18
113,3
114,16
115,4
116,-26
117,4
118,3
119,-9
120,-28
121,66
122,-16
123,-38
124,-16
125,0
126,-31
127,16
128,-17
129,2
130,-23
131,-7
132,9
133,7
134,17
135,9
136,1
137,-4
138,-10
139,9
140,9
141,-33
142,5
143,12
144,-9
145,8
146,-30
147,17
148,15
149,25
150,12
151,13
152,-33
153,-30
154,11
155,-5
156,15
157,2
158,22
159,2
160,20
161,-41
162,17
163,5
164,15
165,-31
166,2
167,10
168,-13
169,-26
170,5
171,-1
172,-19
173,-23
174,22
175,-3
176,-30
177,0
178,18
179,4
180,-23
181,-34
182,2
183,9
184,-41
185,30
186,20
187,-20
188,-21
189,19
190,-1
191,1
192,12
193,5
194,-20
195,-24
196,4
197,-12
198,-39
199,8
200,-21
201,-14
202,1
203,-6
204,-28
205,-20
206,5
207,-21
208,-3
209,-16
210,1
211,-5
212,5
213,-24
214,-25
215,-28
216,12
217,31
218,5
219,1
220,-19
221,17
222,1
223,-34
224,-33
225,-18
226,17
227,-16
228,16
229,10
230,14
231,-15
232,-27
233,6
234,9
235,25
236,-41
237,1
238,-28
239,-20
240,0
241,-6
242,-27
243,4
244,-23
245,-3
246,-26
247,0
248,26
249,-20
250,-26
251,8
252,-36
253,-3
254,10
255,-21
256,31
257,-26
258,1
259,-4
260,-19
261,10
262,20
263,-5
264,3
265,15
266,8
267,7
268,-25
269,-5
270,-21
271,5
272,8
273,8
274,0
275,21
276,-22
277,0
278,-20
279,-19
280,-26
281,16
282,-16
283,12
284,7
285,28
286,-25
287,-37
288,16
289,-4
290,37
291,0
292,-22
293,-14
294,-22
295,19
296,4
297,-48
298,10
299,-12
300,-15
301,16
302,-18
303,1
304,-25
305,11
306,-16
307,-24
308,13
309,1
310,13
311,-43
312,-23
313,13
314,-22
315,-43
316,0
317,30
318,-41
319,12
320,1
321,-18
322,12
323,8
324,1
325,-6
326,-38
327,42
328,0
329,-19
330,-3
331,-23
332,11
333,-15
334,13
335,9
336,17
337,7
338,-23
339,1
340,-10
341,33
342,-20
343,10
344,35
345,-23
346,-22
347,0
348,5
349,8
350,-23
351,-38
352,23
353,4
354,-10
355,-4
356,-49
357,1
358,-26
359,-19
360,3
361,-3
362,-22
363,0
364,2
365,-13
366,1
367,-18
368,-21
369,-22
370,2
371,-27
372,-42
373,6
374,4
375,-16
376,15
377,14
378,-12
379,-3
380,11
381,10
382,-31
383,8
384,-14
385,17
386,-3
387,6
388,-23
389,0
390,-20
391,-11
392,-8
393,7
394,-4
395,1
396,14
397,11
398,8
399,9
400,-10
401,-14
402,1
403,18
404,0
405,5
406,11
407,23
408,16
409,16
410,-25
411,19
412,0
413,-18
414,-43
415,-21
416,2
417,-5
418,-2
419,0
420,-22
421,4
422,11
423,-11
424,2
425,13
426,-23
427,7
428,-24
429,0
430,-6
431,11
432,1
433,-2
434,18
435,-12
436,22
437,-40
438,-23
439,0
440,-5
441,-44
442,14
443,-10
444,-26
445,15
446,0
447,-10
448,-6
449,-55
450,0
451,-47
452,-32
453,1
454,-21
455,8
456,10
457,14
458,24
459,0
460,7
461,-13
462,-18
463,0
464,8
465,-21
466,1
467,-29
468,8
469,6
470,0
471,3
472,10
473,-28
474,-40
475,36
476,3
477,-31
478,0
479,-7
480,4
481,-47
482,13
483,-4
484,0
485,12
486,-10
487,1
488,-31
489,-21
490,0
491,2
492,-28
493,-49
494,0
495,-29
496,15
497,1
498,5
499,-12
500,11
501,41
502,0
503,-20
504,8
505,-21
506,10
507,0
508,15
509,2
510,0
511,2
512,-17
513,-21
514,0
515,-2
516,4
517,-4
518,0
519,-4
520,-23
521,0
522,22
523,15
524,-10
525,0
526,1
527,-37
528,-17
529,1
530,11
531,11
532,0
533,-35
534,-28
535,0
536,-32
537,17
538,0
539,7
540,0
541,7
542,-52
543,0
544,-20
545,8
546,-7
547,0
548,-7
549,-28
550,0
551,5
552,11
553,0
554,-26
555,5
556,-2
557,0
558,-3
559,-13
560,-18
561,16
562,-1
563,14
564,-1
565,-14
566,14
567,-9
568,-52
569,1
570,4
571,8
572,16
573,-16
574,-18
575,-3
576,0
577,16
578,0
579,-50
580,-16
581,0
582,-33
583,-39
584,-20
585,11
586,-24
587,-9
588,-10
589,15
590,-44
591,13
592,21
593,1
594,-46
595,-11
596,2
597,6
598,-17
599,-4
600,-24
601,0
602,-9
603,6
604,36
605,0
606,5
607,-5
608,6
609,36
610,4
611,26
612,-26
613,4
614,-7
615,6
616,15
617,-11
618,3
619,25
620,17
621,23
622,-17
623,2
624,-7
625,10
626,9
627,1
628,-32
629,2
630,10
631,0
632,5
633,-12
634,17
635,-11
636,0
637,-13
638,-17
639,5
640,-18
641,-6
642,28
643,13
644,-27
645,0
646,-18
647,18
648,-7
649,-31
650,-7
651,2
652,-12
653,-11
654,0
655,5
656,-6
657,13
658,1
659,11
660,-24
661,-23
662,6
663,0
664,-18
665,8
666,-9
667,18
668,9
669,-26
670,3
671,38
672,-41
673,-6
674,5
675,-16
676,11
677,6
678,19
679,18
680,-41
681,4
682,0
683,-25
684,-4
685,0
686,-28
687,0
688,3
689,10
690,13
691,3
692,10
693,32
694,2
695,-27
696,8
697,23
698,1
699,-30
700,5
701,-12
702,0
703,-37
704,-48
705,-8
706,15
707,0
708,0
709,-18
710,15
711,-2
712,0
713,-19
714,22
715,-26
716,3
717,0
718,-33
719,-9
720,11
721,-28
722,0
723,-10
724,-50
725,46
726,0
727,-2
728,12
729,-28
730,19
731,-11
732,10
733,13
734,-47
735,-22
736,0
737,-22
738,-14
739,0
740,-26
741,18
742,-27
743,0
744,-26
745,-48
746,-6
747,3
748,-56
749,-24
750,39
751,-36
752,13
753,-2
754,0
755,-10
756,15
757,-4
758,0
759,-8
760,16
761,13
762,5
763,8
764,41
765,2
766,5
767,-8
768,1
769,-20
770,3
771,0
772,-12
773,-31
774,5
775,4
776,6
777,10
778,5
779,1
780,-32
781,3
782,-9
783,4
784,-9
785,14
786,13
787,-26
788,6
789,10
790,-28
791,19
792,-3
793,10
794,29
795,-9
796,1
797,-56
798,2
799,0
800,-7
801,-2
802,5
803,-3
804,2
805,-23
806,-26
807,-8
808,0
809,-25
810,-25
811,0
812,30
813,22
814,-11
815,-4
816,0
817,-27
818,-11
819,19
820,16
821,-50
822,-1
823,35
824,26
825,11
826,24
827,11
828,-32
829,27
830,0
831,-13
832,2
833,6
834,32
835,3
836,12
837,-6
838,12
839,-26
840,22
841,12
842,1
843,0
844,-31
845,16
846,6
847,-31
848,-2
849,11
850,-22
851,-6
852,12
853,-28
854,-58
855,5
856,0
857,-31
858,-1
859,3
860,4
861,-35
862,-3
863,0
864,6
865,8
866,1
867,0
868,-7
869,-4
870,-4
871,0
872,-29
873,-15
874,14
875,-23
876,9
877,21
878,0
879,-29
880,4
881,13
882,-36
883,12
884,6
885,12
886,-1
887,7
888,-34
889,-32
890,2
891,1
892,-4
893,8
894,0
895,-22
896,14
897,1
898,-5
899,3
900,-5
901,0
902,-6
903,-4
904,0
905,-21
906,-19
907,16
908,18
909,-26
910,2
911,-8
912,0
913,-6
914,0
915,-29
916,-45
917,17
918,12
919,21
920,-17
921,0
922,9
923,-23
924,-16
925,25
926,0
927,5
928,32
929,0
930,24
931,7
932,8
933,3
934,-28
935,-53
936,14
937,21
938,-23
939,-55
940,-4
941,24
942,4
943,7
944,0
945,13
946,-31
947,21
948,0
949,14
950,0
951,-6
952,6
953,15
954,14
955,-30
956,11
957,0
958,12
959,-3
960,0
961,-27
962,20
963,1
964,1
965,12
966,-30
967,0
968,13
969,0
970,17
971,2
972,0
973,-20
974,11
975,27
976,1
977,-8
978,0
979,15
980,-58
981,8
982,0
983,13
984,-49
985,18
986,0
987,-19
988,26
989,2
990,-7
991,-2
992,0
993,-24
994,7
995,22
996,0
997,-7
998,1
999,7
1000,1
1001,23
1002,7
1003,0
1004,-23
1005,38
1006,0
1007,21
1008,0
1009,-30
1010,0
1011,0
1012,14
1013,35
1014,0
1015,4
1016,0
1017,-28
1018,-32
1019,9
1020,0
1021,-24
1022,9
1023,0
1024,14
1025,14
1026,0
1027,14
1028,9
1029,0
1030,32
1031,0
1032,-19
1033,-47
1034,27
1035,0
1036,15
1037,2
1038,0
1039,2
1040,0
1041,-21
1042,12
1043,-6
1044,0
1045,-27
1046,-35
1047,14
1048,7
1049,5
1050,-36
1051,8
1052,0
1053,-2
1054,4
1055,13
1056,0
1057,-36
1058,-3
1059,0
1060,-2
1061,-32
1062,4
1063,0
1064,-5
1065,-15
1066,15
1067,9
1068,-8
1069,-34
1070,1
1071,13
1072,-16
1073,-12
1074,11
1075,0
1076,-14
1077,-10
1078,6
1079,0
1080,-18
1081,9
1082,17
1083,14
1084,21
1085,11
1086,23
1087,-15
1088,-1
1089,38
1090,-23
1091,4
1092,11
1093,-38
1094,24
1095,-2
1096,-3
1097,8
1098,23
1099,9
1100,-6
1101,2
1102,-4
1103,26
1104,14
1105,2
1106,5
1107,2
1108,-18
1109,1
1110,19
1111,-36
1112,-1
1113,-40
1114,3
1115,15
1116,-22
1117,-27
1118,14
1119,0
1120,-26
1121,11
1122,-7
1123,2
1124,3
1125,9
1126,-36
1127,2
1128,6
1129,-5
1130,10
1131,-22
1132,-7
1133,10
1134,8
1135,6
1136,6
1137,9
1138,-7
1139,16
1140,-18
1141,12
1142,7
1143,1
1144,-39
1145,-11
1146,8
1147,21
1148,8
1149,5
1150,-7
1151,-1
1152,14
1153,-11
1154,10
1155,-4
1156,21
1157,2
1158,25
1159,6
1160,7
1161,-17
1162,6
1163,2
1164,1
1165,7
1166,-23
1167,-21
1168,0
1169,10
1170,0
1171,15
1172,26
1173,-34
1174,12
1175,12
1176,4
1177,-14
1178,3
1179,11
1180,-21
1181,-27
1182,13
1183,7
1184,-17
1185,6
1186,0
1187,-27
1188,-10
1189,-18
1190,19
1191,1
1192,20
1193,16
1194,18
1195,-4
1196,17
1197,12
1198,-4
1199,4
1200,-14
1201,-26
1202,14
1203,-10
1204,17
1205,4
1206,-1
1207,-17
1208,2
1209,-19
1210,9
1211,6
1212,11
1213,7
1214,-18
1215,-31
1216,-9
1217,-21
1218,20
1219,17
1220,-29
1221,6
1222,20
1223,-24
1224,19
1225,29
1226,-27
1227,8
1228,11
1229,-26
1230,6
1231,8
1232,-13
1233,-21
1234,6
1235,12
1236,11
1237,-2
1238,-32
1239,0
1240,5
1241,7
1242,10
1243,19
1244,-22
1245,19
1246,-34
1247,8
1248,19
1249,-31
1250,18
1251,4
1252,-20
1253,-14
1254,8
1255,-24
1256,-26
1257,7
1258,18
1259,-11
1260,2
1261,2
1262,-26
1263,15
1264,-30
1265,18
1266,8
1267,-23
1268,-26
1269,19
1270,-35
1271,12
1272,3
1273,-26
1274,25
1275,8
1276,-25
1277,-20
1278,13
1279,-7
1280,-29
1281,9
1282,14
1283,2
1284,24
1285,-12
1286,17
1287,-14
1288,-24
1289,-22
1290,18
1291,9
1292,1
1293,-2
1294,11
1295,19
1296,-18
1297,-27
1298,3
1299,-10
1300,5
1301,1
1302,-21
1303,19
1304,12
1305,-2
1306,-34
1307,10
1308,8
1309,-23
1310,11
1311,-4
1312,-29
1313,16
1314,-1
1315,-10
1316,15
1317,-26
1318,8
1319,9
1320,-20
1321,24
1322,-26
1323,6
1324,21
1325,6
1326,6
1327,-20
1328,-28
1329,4
1330,-6
1331,7
1332,-15
1333,-17
1334,25
1335,-24
1336,-20
1337,12
1338,-22
1339,24
1340,18
1341,-42
1342,11
1343,6
1344,-11
1345,-4
1346,9
1347,-4
1348,0
1349,10
1350,-14
1351,-26
1352,11
1353,-21
1354,7
1355,8
