"SC_ID","value"
1,0
2,468
3,210
4,0
5,2
6,0
7,578
8,89
9,1
10,385
11,152
12,19
13,0
14,623
15,295
16,10
17,0
18,557
19,256
20,1
21,335
22,277
23,11
24,0
25,483
26,140
27,0
28,0
29,470
30,0
31,685
32,124
33,0
34,0
35,423
36,38
37,0
38,504
39,131
40,1
41,0
42,270
43,139
44,83
45,0
46,123
47,0
48,576
49,207
50,6
51,0
52,523
53,309
54,26
55,0
56,435
57,120
58,3
59,0
60,318
61,221
62,79
63,0
64,249
65,47
66,0
67,151
68,40
69,0
70,462
71,122
72,23
73,0
74,538
75,247
76,11
77,0
78,371
79,250
80,15
81,0
82,410
83,205
84,45
85,0
86,122
87,4
88,0
89,145
90,0
91,0
92,416
93,113
94,0
95,0
96,312
97,146
98,12
99,0
100,446
101,204
102,9
103,0
104,412
105,208
106,121
107,0
108,134
109,7
110,1
111,453
112,225
113,0
114,0
115,438
116,183
117,0
118,478
119,192
120,7
121,7
122,580
123,114
124,8
125,0
126,363
127,211
128,90
129,0
130,440
131,144
132,0
133,0
134,237
135,70
136,0
137,412
138,88
139,2
140,0
141,424
142,0
143,0
144,222
145,135
146,4
147,0
148,467
149,204
150,6
151,0
152,163
153,5
154,0
155,403
156,131
157,75
158,0
159,0
160,0
161,106
162,0
163,0
164,173
165,6
166,0
167,217
168,108
169,18
170,0
171,409
172,162
173,42
174,0
175,390
176,9
177,0
178,2
179,0
180,430
181,201
182,0
183,417
184,109
185,4
186,0
187,399
188,105
189,0
190,391
191,0
192,192
193,0
194,128
195,5
196,0
197,404
198,109
199,0
200,382
201,141
202,0
203,409
204,235
205,3
206,0
207,361
208,120
209,95
210,0
211,444
212,0
213,391
214,136
215,16
216,0
217,301
218,0
219,0
220,420
221,0
222,0
223,336
224,179
225,2
226,0
227,378
228,218
229,17
230,0
231,441
232,140
233,17
234,0
235,243
236,110
237,0
238,411
239,6
240,0
241,138
242,12
243,0
244,342
245,191
246,23
247,0
248,194
249,154
250,16
251,0
252,300
253,98
254,0
255,380
256,4
257,36
258,0
259,390
260,132
261,0
262,3
263,28
264,0
265,1
266,0
267,0
268,393
269,171
270,2
271,0
272,155
273,0
274,0
275,37
276,3
277,0
278,411
279,135
280,14
281,0
282,350
283,192
284,0
285,282
286,103
287,21
288,0
289,425
290,2
291,0
292,415
293,106
294,43
295,0
296,205
297,17
298,0
299,356
300,110
301,0
302,362
303,180
304,51
305,0
306,368
307,130
308,1
309,0
310,264
311,112
312,7
313,0
314,358
315,112
316,0
317,17
318,179
319,0
320,0
321,363
322,260
323,6
324,0
325,338
326,120
327,6
328,0
329,362
330,168
331,8
332,0
333,348
334,110
335,0
336,0
337,167
338,7
339,0
340,368
341,13
342,3
343,0
344,161
345,153
346,2
347,0
348,0
349,0
350,423
351,180
352,3
353,0
354,437
355,159
356,19
357,0
358,143
359,5
360,0
361,459
362,1
363,0
364,157
365,99
366,0
367,393
368,155
369,8
370,0
371,277
372,105
373,8
374,0
375,320
376,0
377,0
378,331
379,169
380,90
381,0
382,394
383,0
384,333
385,0
386,96
387,0
388,22
389,0
390,318
391,145
392,6
393,0
394,293
395,0
396,287
397,0
398,86
399,0
400,122
401,8
402,0
403,19
404,0
405,293
406,193
407,0
408,0
409,36
410,148
411,0
412,0
413,350
414,98
415,1
416,0
417,160
418,73
419,0
420,96
421,0
422,0
423,102
424,0
425,0
426,389
427,1
428,23
429,0
430,146
431,21
432,0
433,350
434,1
435,104
436,0
437,340
438,146
439,0
440,147
441,18
442,0
443,251
444,137
445,12
446,0
447,306
448,113
449,29
450,0
451,113
452,1
453,0
454,304
455,8
456,0
457,300
458,2
459,0
460,368
461,124
462,11
463,0
464,9
465,22
466,0
467,130
468,108
469,0
470,192
471,0
472,0
473,411
474,100
475,1
476,0
477,369
478,0
479,328
480,0
481,219
482,170
483,89
484,0
485,0
486,6
487,0
488,321
489,5
490,0
491,258
492,134
493,31
494,0
495,282
496,204
497,0
498,0
499,345
500,0
501,6
502,0
503,4
504,0
505,148
506,111
507,0
508,16
509,0
510,0
511,266
512,133
513,2
514,0
515,275
516,103
517,59
518,0
519,129
520,1
521,0
522,15
523,1
524,6
525,0
526,0
527,237
528,15
529,0
530,198
531,17
532,0
533,243
534,124
535,0
536,145
537,0
538,0
539,126
540,0
541,4
542,36
543,0
544,229
545,98
546,84
547,0
548,373
549,126
550,0
551,33
552,24
553,0
554,354
555,0
556,114
557,0
558,360
559,133
560,2
561,0
562,118
563,0
564,178
565,2
566,0
567,246
568,85
569,0
570,233
571,107
572,0
573,371
574,107
575,58
576,0
577,1
578,0
579,98
580,3
581,0
582,221
583,101
584,31
585,0
586,204
587,118
588,9
589,0
590,299
591,103
592,8
593,0
594,298
595,115
596,0
597,0
598,352
599,112
600,39
601,0
602,435
603,91
604,2
605,0
606,114
607,38
608,0
609,22
610,0
611,0
612,294
613,23
614,34
615,0
616,222
617,108
618,0
619,0
620,0
621,0
622,242
623,0
624,294
625,0
626,0
627,0
628,160
629,5
630,3
631,0
632,123
633,19
634,0
635,112
636,0
637,304
638,125
639,0
640,225
641,118
642,2
643,0
644,178
645,0
646,4
647,0
648,301
649,96
650,35
651,0
652,116
653,6
654,0
655,25
656,18
657,0
658,135
659,0
660,201
661,123
662,33
663,0
664,376
665,5
666,16
667,0
668,75
669,41
670,0
671,76
672,106
673,18
674,0
675,348
676,105
677,17
678,0
679,205
680,86
681,0
682,0
683,160
684,15
685,0
686,315
687,0
688,212
689,0
690,8
691,0
692,366
693,2
694,0
695,138
696,19
697,0
698,0
699,198
700,109
701,48
702,0
703,260
704,83
705,10
706,0
707,0
708,195
709,7
710,0
711,302
712,147
713,10
714,0
715,149
716,41
717,0
718,174
719,37
720,1
721,10
722,0
723,337
724,96
725,4
726,0
727,206
728,0
729,174
730,0
731,39
732,0
733,226
734,100
735,13
736,0
737,110
738,14
739,0
740,168
741,121
742,12
743,0
744,164
745,77
746,22
747,0
748,92
749,15
750,1
751,275
752,3
753,17
754,0
755,337
756,75
757,22
758,0
759,260
760,2
761,0
762,190
763,0
764,5
765,0
766,214
767,24
768,0
769,121
770,28
771,0
772,257
773,108
774,0
775,0
776,182
777,0
778,2
779,0
780,289
781,118
782,68
783,0
784,56
785,0
786,0
787,179
788,25
789,0
790,280
791,126
792,47
793,0
794,75
795,61
796,0
797,73
798,23
799,0
800,89
801,25
802,0
803,304
804,0
805,175
806,110
807,14
808,0
809,294
810,16
811,0
812,0
813,0
814,226
815,27
816,0
817,301
818,35
819,0
820,305
821,87
822,25
823,0
824,81
825,23
826,1
827,0
828,266
829,0
830,0
831,311
832,0
833,0
834,0
835,185
836,65
837,21
838,0
839,155
840,0
841,0
842,26
843,0
844,157
845,0
846,0
847,85
848,13
849,0
850,317
851,19
852,0
853,178
854,67
855,21
856,0
857,149
858,17
859,0
860,186
861,86
862,32
863,0
864,204
865,112
866,29
867,0
868,345
869,97
870,22
871,0
872,163
873,75
874,0
875,129
876,0
877,27
878,0
879,176
880,70
881,0
882,147
883,7
884,0
885,26
886,13
887,0
888,164
889,90
890,0
891,0
892,85
893,8
894,0
895,142
896,80
897,0
898,365
899,16
900,18
901,0
902,76
903,36
904,0
905,166
906,106
907,29
908,0
909,137
910,91
911,32
912,0
913,264
914,0
915,129
916,82
917,0
918,0
919,320
920,73
921,35
922,0
923,264
924,76
925,0
926,0
927,267
928,0
929,0
930,60
931,41
932,0
933,0
934,238
