"SC_ID","value"
1,44
2,383
3,339
4,1
5,168
6,2
7,556
8,228
9,53
10,314
11,337
12,234
13,41
14,668
15,412
16,206
17,60
18,636
19,396
20,54
21,323
22,395
23,212
24,0
25,492
26,347
27,12
28,32
29,565
30,51
31,733
32,328
33,71
34,47
35,413
36,225
37,5
38,562
39,325
40,73
41,43
42,270
43,309
44,286
45,54
46,321
47,48
48,723
49,352
50,178
51,25
52,652
53,494
54,237
55,42
56,438
57,250
58,189
59,66
60,330
61,375
62,234
63,0
64,379
65,250
66,43
67,248
68,163
69,54
70,452
71,315
72,241
73,57
74,602
75,413
76,214
77,23
78,490
79,389
80,222
81,22
82,452
83,348
84,257
85,69
86,343
87,194
88,24
89,253
90,7
91,53
92,354
93,308
94,72
95,35
96,303
97,322
98,205
99,61
100,422
101,339
102,100
103,0
104,374
105,335
106,376
107,20
108,322
109,197
110,73
111,425
112,386
113,6
114,74
115,420
116,323
117,70
118,499
119,351
120,194
121,47
122,692
123,310
124,189
125,0
126,491
127,369
128,392
129,59
130,511
131,318
132,76
133,49
134,395
135,209
136,0
137,427
138,260
139,73
140,56
141,573
142,27
143,78
144,183
145,230
146,198
147,41
148,475
149,312
150,88
151,36
152,279
153,189
154,61
155,430
156,228
157,220
158,65
159,0
160,55
161,298
162,53
163,57
164,280
165,193
166,6
167,204
168,259
169,242
170,74
171,463
172,320
173,276
174,49
175,417
176,202
177,46
178,84
179,56
180,512
181,336
182,3
183,406
184,294
185,97
186,51
187,452
188,467
189,42
190,368
191,11
192,366
193,48
194,310
195,172
196,33
197,371
198,288
199,37
200,341
201,296
202,1
203,441
204,404
205,185
206,59
207,428
208,246
209,420
210,0
211,447
212,29
213,352
214,288
215,239
216,25
217,453
218,17
219,41
220,433
221,49
222,1
223,412
224,317
225,175
226,67
227,499
228,372
229,111
230,49
231,580
232,293
233,114
234,54
235,261
236,270
237,16
238,460
239,199
240,0
241,286
242,207
243,17
244,473
245,361
246,283
247,0
248,246
249,310
250,228
251,44
252,407
253,403
254,63
255,352
256,217
257,281
258,1
259,444
260,572
261,52
262,211
263,133
264,14
265,234
266,24
267,33
268,404
269,328
270,183
271,17
272,273
273,17
274,23
275,121
276,157
277,0
278,461
279,311
280,269
281,24
282,401
283,357
284,26
285,308
286,290
287,276
288,33
289,583
290,225
291,0
292,443
293,274
294,300
295,43
296,385
297,253
298,60
299,350
300,287
301,46
302,373
303,320
304,339
305,33
306,395
307,301
308,92
309,1
310,316
311,289
312,203
313,17
314,410
315,280
316,0
317,59
318,333
319,54
320,2
321,500
322,416
323,87
324,2
325,419
326,307
327,130
328,7
329,335
330,336
331,215
332,31
333,430
334,190
335,29
336,13
337,344
338,206
339,5
340,377
341,156
342,161
343,57
344,164
345,310
346,174
347,0
348,10
349,35
350,481
351,349
352,132
353,14
354,630
355,311
356,279
357,3
358,317
359,185
360,7
361,607
362,123
363,8
364,336
365,444
366,2
367,404
368,326
369,224
370,2
371,365
372,311
373,94
374,11
375,359
376,51
377,62
378,389
379,335
380,355
381,39
382,432
383,38
384,361
385,240
386,423
387,10
388,348
389,1
390,353
391,296
392,213
393,29
394,451
395,4
396,323
397,39
398,354
399,36
400,281
401,227
402,1
403,39
404,0
405,413
406,325
407,99
408,74
409,26
410,315
411,120
412,0
413,476
414,305
415,151
416,3
417,331
418,331
419,0
420,263
421,23
422,20
423,270
424,0
425,6
426,449
427,147
428,385
429,0
430,299
431,164
432,0
433,387
434,145
435,459
436,17
437,468
438,313
439,0
440,300
441,263
442,35
443,448
444,318
445,100
446,0
447,352
448,268
449,363
450,0
451,286
452,151
453,0
454,355
455,106
456,11
457,413
458,134
459,0
460,429
461,285
462,226
463,0
464,177
465,404
466,4
467,310
468,407
469,18
470,370
471,35
472,5
473,469
474,287
475,94
476,7
477,411
478,0
479,372
480,1
481,432
482,312
483,435
484,0
485,180
486,191
487,2
488,423
489,182
490,0
491,397
492,309
493,332
494,0
495,350
496,388
497,0
498,5
499,411
500,24
501,130
502,0
503,149
504,6
505,295
506,397
507,0
508,27
509,1
510,1
511,378
512,283
513,127
514,0
515,369
516,227
517,342
518,1
519,323
520,116
521,0
522,40
523,63
524,174
525,0
526,2
527,428
528,267
529,2
530,261
531,118
532,0
533,390
534,306
535,0
536,324
537,76
538,0
539,450
540,0
541,179
542,427
543,0
544,412
545,255
546,402
