"SC_ID","value"
1,0.864
2,0.065
3,-0.041
4,1
5,-0.28
6,1
7,0.027
8,-0.009
9,0.925
10,0.057
11,-0.157
12,-0.111
13,0.512
14,0.01
15,-0.017
16,-0.126
17,0.3
18,-0.005
19,0.008
20,0.352
21,0.096
22,0.01
23,-0.066
24,0
25,0.033
26,-0.19
27,0.75
28,1.156
29,-0.005
30,1.275
31,0.007
32,-0.085
33,0.155
34,0.468
35,-0.039
36,-0.182
37,0.8
38,0.03
39,-0.218
40,0.068
41,0.512
42,0.133
43,-0.068
44,0.038
45,1.13
46,-0.227
47,0.375
48,-0.014
49,-0.114
50,-0.281
51,0.2
52,-0.026
53,0.059
54,-0.156
55,0.452
56,-0.043
57,-0.012
58,-0.265
59,0.439
60,0.094
61,0.019
62,-0.009
63,0
64,-0.113
65,-0.228
66,0.86
67,0.093
68,-0.006
69,0.556
70,-0.069
71,-0.222
72,-0.145
73,1.035
74,0.023
75,-0.09
76,-0.159
77,0.348
78,-0.157
79,-0.005
80,-0.122
81,1.545
82,-0.108
83,-0.149
84,-0.16
85,0.623
86,-0.155
87,-0.258
88,0.917
89,0.099
90,1.286
91,0.528
92,-0.011
93,-0.221
94,0.097
95,1.086
96,-0.033
97,-0.158
98,-0.141
99,0.344
100,-0.064
101,-0.168
102,0.11
103,0
104,-0.035
105,0.051
106,-0.051
107,1.65
108,-0.109
109,-0.122
110,0.274
111,-0.085
112,0.01
113,1.167
114,0.5
115,-0.002
116,-0.096
117,0.329
118,-0.066
119,-0.04
120,-0.134
121,1.957
122,-0.066
123,-0.2
124,-0.19
125,0
126,-0.153
127,0.027
128,-0.082
129,0.288
130,-0.082
131,-0.069
132,0.145
133,0.449
134,0.005
135,0.091
136,1
137,-0.035
138,-0.115
139,0.164
140,0.304
141,-0.12
142,0.37
143,0.231
144,-0.104
145,0.035
146,-0.253
147,1.146
148,-0.025
149,0.115
150,0.159
151,0.722
152,-0.122
153,-0.254
154,0.328
155,-0.058
156,0.083
157,0.023
158,0.631
159,1
160,0.745
161,-0.218
162,0.623
163,0.386
164,0.089
165,-0.249
166,0.833
167,0.088
168,-0.131
169,-0.107
170,0.338
171,-0.069
172,-0.056
173,-0.178
174,0.551
175,-0.05
176,-0.149
177,0.283
178,0.31
179,0.304
180,-0.098
181,-0.146
182,1.333
183,-0.02
184,-0.231
185,0.443
186,0.51
187,-0.097
188,-0.077
189,0.881
190,-0.068
191,0.545
192,-0.011
193,0.333
194,-0.074
195,-0.244
196,0.424
197,-0.035
198,-0.222
199,0.432
200,-0.12
201,-0.057
202,2
203,-0.098
204,-0.084
205,-0.303
206,0.271
207,-0.096
208,-0.098
209,-0.114
210,1
211,-0.085
212,0.31
213,-0.114
214,-0.049
215,-0.105
216,0.88
217,0.088
218,0.529
219,0.195
220,-0.104
221,0.592
222,2
223,-0.177
224,-0.167
225,-0.309
226,0.328
227,-0.1
228,0
229,0.117
230,0.51
231,-0.071
232,-0.055
233,0.114
234,0.315
235,0.111
236,-0.23
237,0.438
238,-0.117
239,-0.176
240,0
241,-0.014
242,-0.15
243,0.471
244,-0.135
245,-0.017
246,-0.12
247,0
248,0.122
249,-0.077
250,-0.11
251,0.341
252,-0.197
253,-0.069
254,0.302
255,-0.122
256,0.332
257,-0.167
258,1
259,-0.106
260,-0.051
261,0.327
262,0.251
263,-0.038
264,0.5
265,0.316
266,0.458
267,0.424
268,-0.104
269,-0.034
270,-0.279
271,0.941
272,0.128
273,0.824
274,0.217
275,0.174
276,-0.287
277,0
278,-0.095
279,-0.077
280,-0.13
281,1.25
282,-0.115
283,-0.011
284,0.423
285,0.117
286,-0.166
287,-0.149
288,0.818
289,-0.046
290,0.307
291,0
292,-0.086
293,-0.124
294,-0.137
295,1.023
296,-0.013
297,-0.202
298,0.35
299,-0.083
300,-0.024
301,0.826
302,-0.099
303,-0.038
304,-0.124
305,0.788
306,-0.119
307,-0.03
308,0.196
309,2
310,0.06
311,-0.239
312,-0.138
313,1
314,-0.1
315,-0.236
316,0
317,0.559
318,-0.162
319,0.352
320,1
321,-0.148
322,0.06
323,0.103
324,1.5
325,-0.098
326,-0.208
327,0.454
328,0.429
329,-0.116
330,-0.033
331,-0.135
332,0.613
333,-0.098
334,0.1
335,0.69
336,1.846
337,-0.029
