"SC_ID","value"
1,0.068
2,0.013
3,0.012
4,0
5,-0.054
6,-0.5
7,0.013
8,0.031
9,0.208
10,0.013
11,0.006
12,-0.043
13,0.073
14,0.013
15,0.012
16,-0.039
17,0.083
18,0.019
19,0.003
20,0.074
21,0.015
22,0
23,-0.052
24,0
25,0.01
26,-0.009
27,0
28,0.125
29,0.027
30,0.176
31,0.005
32,0.009
33,0.014
34,0.106
35,0.048
36,-0.027
37,-0.2
38,0.016
39,-0.028
40,0.014
41,0.093
42,0.026
43,0.029
44,0.028
45,0.222
46,-0.034
47,0.021
48,0.007
49,-0.014
50,-0.09
51,-0.08
52,0.02
53,0.036
54,-0.008
55,0.071
56,0.046
57,0.028
58,-0.053
59,0.106
60,0.018
61,0.013
62,0.051
63,0
64,0.013
65,-0.008
66,0.465
67,0.048
68,0.055
69,0.019
70,-0.004
71,-0.035
72,-0.021
73,0.228
74,0.008
75,-0.017
76,-0.103
77,-0.043
78,0.002
79,-0.005
80,-0.068
81,0.045
82,0.02
83,-0.011
84,0.039
85,0.087
86,-0.012
87,-0.057
88,0.208
89,0.047
90,0
91,0
92,-0.04
93,-0.052
94,0.014
95,0.057
96,0.03
97,-0.012
98,-0.093
99,0.098
100,-0.007
101,-0.012
102,0.06
103,0
104,-0.035
105,0.042
106,0.043
107,0.15
108,-0.025
109,-0.056
110,0.027
111,-0.024
112,-0.018
113,-0.167
114,0.041
115,-0.014
116,-0.003
117,-0.014
118,0.006
119,0.003
120,-0.067
121,0.574
122,0.019
123,-0.042
124,-0.053
125,0
126,0.01
127,0.008
128,0.028
129,0.017
130,0.025
131,0.006
132,0.013
133,0.041
134,-0.015
135,0.014
136,0
137,0
138,0.004
139,0.055
140,0.071
141,0.009
142,-0.074
143,0.077
144,0.027
145,0.039
146,-0.061
147,0.098
148,0.013
149,0.038
150,0.08
151,0.111
152,-0.018
153,-0.037
154,0.098
155,0.016
156,0.057
157,0.05
158,0.123
159,0
160,0.055
161,-0.044
162,0.057
163,-0.035
164,0.043
165,-0.036
166,-0.333
167,0.069
168,-0.012
169,-0.074
170,0
171,0.03
172,-0.013
173,-0.029
174,0.163
175,0.012
176,-0.124
177,-0.065
178,0.083
179,0.018
180,0.014
181,-0.021
182,-0.333
183,-0.007
184,-0.054
185,0.144
186,0.157
187,0.022
188,0.004
189,0.167
190,-0.008
191,0
192,-0.033
193,0
194,-0.016
195,-0.093
196,0.061
197,-0.024
198,-0.049
199,0.081
200,-0.029
201,-0.003
202,0
203,0.016
204,0
205,-0.086
206,-0.017
207,0.012
208,0.024
209,-0.01
210,0
211,0.002
212,0.034
213,-0.043
214,-0.01
215,-0.079
216,0.08
217,0.042
218,-0.059
219,-0.049
220,0.025
221,0.041
222,0
223,0.015
224,-0.025
225,-0.097
226,0.09
227,0.014
228,-0.016
229,0.054
230,0.041
231,0.014
232,-0.01
233,0.061
234,0.111
235,0.08
236,-0.052
237,-0.062
238,0.009
239,-0.02
240,0
241,0.007
242,-0.077
243,0.059
244,0.008
245,-0.006
246,-0.049
247,0
248,0.077
249,-0.016
250,-0.079
251,0.114
252,0.012
253,0.012
254,0.032
255,-0.034
256,0.018
257,-0.028
258,0
259,0.014
260,0.005
261,0.096
262,-0.005
263,0.053
264,-0.071
265,0.034
266,0
267,0.061
268,0.007
269,-0.015
270,-0.093
271,0.118
272,0.022
273,0
274,-0.043
275,0.157
276,-0.115
277,0
278,0.013
279,-0.013
280,-0.048
281,0.125
282,0
283,-0.028
284,0.077
285,0.084
286,-0.021
287,-0.062
288,0.212
289,0.027
290,0.036
291,0
292,0.018
