"SC_ID","value"
1,0
2,-8
3,-28
4,0
5,-1
6,0
7,-10
8,-5
9,0
10,-4
11,-16
12,-4
13,0
14,-8
15,-28
16,0
17,0
18,-18
19,-23
20,0
21,4
22,-27
23,-1
24,0
25,0
26,-18
27,0
28,0
29,-14
30,0
31,-13
32,-25
33,0
34,0
35,-13
36,-1
37,0
38,4
39,-20
40,0
41,0
42,-2
43,-13
44,-4
45,0
46,-20
47,0
48,-4
49,-26
50,-1
51,0
52,-11
53,7
54,-4
55,0
56,-11
57,-4
58,0
59,0
60,-7
61,-30
62,-3
63,0
64,-18
65,-3
66,0
67,0
68,3
69,0
70,-15
71,-20
72,-4
73,0
74,-7
75,-13
76,0
77,0
78,-12
79,-23
80,-2
81,0
82,-12
83,-10
84,-9
85,0
86,-20
87,0
88,0
89,1
90,0
91,0
92,-18
93,-22
94,0
95,0
96,-4
97,-8
98,-1
99,0
100,-19
101,-18
102,0
103,0
104,-20
105,6
106,-7
107,0
108,-14
109,0
110,-1
111,-14
112,-28
113,0
114,0
115,-14
116,-26
117,0
118,-3
119,-25
120,1
121,3
122,6
123,-22
124,-1
125,0
126,-6
127,-33
128,-8
129,0
130,-16
131,-10
132,0
133,0
134,-21
135,-2
136,0
137,-18
138,-19
139,1
140,0
141,-4
142,0
143,0
144,0
145,4
146,0
147,0
148,-9
149,13
150,0
151,0
152,-9
153,0
154,0
155,-13
156,11
157,-6
158,0
159,0
160,0
161,-25
162,0
163,0
164,3
165,1
166,0
167,2
168,-17
169,-3
170,0
171,-7
172,-19
173,-4
174,0
175,-16
176,0
177,0
178,0
179,0
180,3
181,-17
182,0
183,-15
184,-18
185,1
186,0
187,-11
188,-11
189,0
190,-14
191,0
192,-21
193,0
194,-11
195,0
196,0
197,-16
198,-20
199,0
200,-16
201,-2
202,0
203,-6
204,-19
205,-1
206,0
207,4
208,-7
209,-10
210,0
211,-9
212,0
213,-13
214,-10
215,-2
216,0
217,3
218,0
219,0
220,-3
221,0
222,0
223,5
224,-13
225,1
226,0
227,5
228,-20
229,0
230,0
231,2
232,-15
233,0
234,0
235,14
236,-17
237,0
238,-22
239,1
240,0
241,2
242,-3
243,0
244,7
245,-26
246,-7
247,0
248,13
249,-10
250,-3
251,0
252,6
253,-6
254,0
255,-13
256,1
257,0
258,0
259,-11
260,-15
261,0
262,0
263,-5
264,0
265,0
266,0
267,0
268,-6
269,-19
270,1
271,0
272,-2
273,0
274,0
275,8
276,0
277,0
278,-9
279,-6
280,-3
281,0
282,1
283,-15
284,0
285,10
286,-18
287,-4
288,0
289,6
290,1
291,0
292,-5
293,-17
294,-2
295,0
296,-13
297,-3
298,0
299,-13
300,-10
301,0
302,-14
303,-3
304,-4
305,0
306,-14
307,-10
308,0
309,0
310,7
311,-20
312,1
313,0
314,-7
315,-20
316,0
317,3
318,-12
319,0
320,0
321,1
322,11
323,1
324,0
325,-23
326,-18
327,1
328,0
329,-14
330,-20
331,2
332,0
333,-23
334,7
335,0
336,0
337,-13
338,3
339,0
340,-13
341,3
342,1
343,0
344,6
345,-4
346,1
347,0
348,0
349,0
350,-11
351,-14
352,1
353,0
354,1
355,-18
356,-2
357,0
358,-8
359,1
360,0
361,-6
362,0
363,0
364,-11
365,-15
366,0
367,-6
368,-9
369,3
370,0
371,-6
372,-15
373,1
374,0
375,-13
376,0
377,0
378,-26
379,-24
380,-8
381,0
382,-12
383,0
384,-14
385,0
386,-8
387,0
388,-5
389,0
390,-20
391,-3
392,3
393,0
394,-21
395,0
396,7
397,0
398,-9
399,0
400,-6
401,3
402,0
403,4
404,0
405,-10
406,6
407,0
408,0
409,8
410,-5
411,0
412,0
413,1
414,-17
415,0
416,0
417,-22
418,-5
419,0
420,-9
421,0
422,0
423,-9
424,0
425,0
426,-7
427,0
428,-3
429,0
430,-17
431,-4
432,0
433,-17
434,0
435,-13
436,0
437,-6
438,-13
439,0
440,-16
441,-3
442,0
443,-8
444,-13
445,1
446,0
447,-14
448,-11
449,-4
450,0
451,-20
452,1
453,0
454,-18
455,-1
456,0
457,5
458,0
459,0
460,-15
461,-5
462,0
463,0
464,1
465,0
466,0
467,-11
468,-4
469,0
470,-16
471,0
472,0
473,-12
474,-12
475,0
476,0
477,-14
478,0
479,-15
480,0
481,-40
482,2
483,-9
484,0
485,0
486,1
487,0
488,-4
489,1
490,0
491,-7
492,-5
493,-3
494,0
495,-22
496,-6
497,0
498,0
499,-14
500,0
501,1
502,0
503,0
504,0
505,-17
506,-4
507,0
508,3
509,0
510,0
511,-6
512,0
513,0
514,0
515,-9
516,-3
517,-9
518,0
519,-19
520,1
521,0
522,4
523,0
524,2
525,0
526,0
527,-26
528,0
529,0
530,2
531,-1
532,0
533,-31
534,-5
535,0
536,-13
537,0
538,0
539,-10
540,0
541,1
542,-4
543,0
544,-5
545,-11
546,-19
547,0
548,-12
549,-9
550,0
551,0
552,-2
553,0
554,-5
555,0
556,-13
557,0
558,-14
559,-2
560,-1
561,0
562,1
563,0
564,-7
565,0
566,0
567,-11
568,-14
569,0
570,-8
571,-11
572,0
573,-7
574,1
575,-13
576,0
577,1
578,0
579,-15
580,1
581,0
582,-30
583,-10
584,0
585,0
586,-30
587,3
588,2
589,0
590,-23
591,5
592,-1
593,0
594,-22
595,-8
596,0
597,0
598,-7
599,-7
600,-3
601,0
602,-8
603,-2
604,0
605,0
606,-15
607,-8
608,0
609,4
610,0
611,0
612,-18
613,0
614,-12
615,0
616,5
617,-9
618,0
619,0
620,0
