"SC_ID","value"
1,0
2,7
3,-20
4,0
5,-3
6,0
7,6
8,0
9,0
10,14
11,-14
12,-10
13,0
14,5
15,-9
16,-5
17,0
18,-3
19,-9
20,-1
21,18
22,-7
23,-4
24,0
25,10
26,-13
27,0
28,0
29,3
30,0
31,4
32,-11
33,0
34,-1
35,-42
36,-1
37,0
38,14
39,-21
40,1
41,0
42,13
43,-16
44,-8
45,0
46,-24
47,0
48,5
49,-20
50,-2
51,0
52,-1
53,17
54,-9
55,0
56,-41
57,-6
58,-3
59,0
60,10
61,-17
62,3
63,0
64,-25
65,-9
66,0
67,3
68,1
69,0
70,-11
71,-26
72,-10
73,0
74,18
75,-21
76,-4
77,0
78,-33
79,-8
80,-8
81,0
82,-32
83,-15
84,-13
85,0
86,-13
87,-2
88,0
89,3
90,0
91,0
92,-14
93,-28
94,0
95,0
96,-7
97,-12
98,-5
99,0
100,-21
101,-27
102,1
103,0
104,-27
105,11
106,-6
107,0
108,-17
109,-5
110,-1
111,-11
112,-8
113,0
114,0
115,-12
116,-17
117,0
118,-19
119,-13
120,-4
121,7
122,-4
123,-25
124,-2
125,0
126,-30
127,-14
128,-16
129,0
130,-30
131,-14
132,0
133,0
134,-10
135,3
136,0
137,-47
138,-7
139,1
140,0
141,-16
142,0
143,0
144,-7
145,8
146,-3
147,0
148,-12
149,24
150,1
151,0
152,-7
153,-3
154,0
155,-44
156,16
157,-6
158,-1
159,0
160,0
161,-28
162,0
163,0
164,6
165,-2
166,0
167,9
168,-8
169,-6
170,0
171,-49
172,-12
173,-7
174,0
175,-46
176,-5
177,0
178,1
179,0
180,-8
181,-18
182,0
183,-32
184,-23
185,3
186,0
187,-58
188,-15
189,0
190,-14
191,0
192,-9
193,0
194,-14
195,-2
196,0
197,-21
198,-25
199,0
200,-11
201,-1
202,0
203,-48
204,-22
205,-4
206,0
207,-4
208,-8
209,-10
210,0
211,-19
212,0
213,-21
214,-15
215,-5
216,0
217,4
218,0
219,0
220,-24
221,0
222,0
223,-21
224,-17
225,-2
226,0
227,-9
228,-10
229,1
230,0
231,2
232,-10
233,0
234,0
235,25
236,-18
237,0
238,-27
239,-3
240,0
241,5
242,-6
243,0
244,-12
245,-15
246,-10
247,0
248,24
249,-11
250,-5
251,0
252,-16
253,-9
254,0
255,-27
256,3
257,-5
258,0
259,-48
260,-23
261,0
262,1
263,-3
264,0
265,1
266,0
267,0
268,-18
269,-16
270,-4
271,0
272,0
273,0
274,0
275,17
276,-3
277,0
278,-20
279,-6
280,-6
281,0
282,-17
283,-10
284,0
285,18
286,-12
287,-9
288,0
289,-10
290,2
291,0
292,-17
293,-11
294,-4
295,0
296,-5
297,-7
298,0
299,-35
300,-17
301,0
302,-38
303,-9
304,-7
305,0
306,-41
307,-15
308,1
309,0
310,10
311,-27
312,-2
313,0
314,-18
315,-23
316,0
317,7
318,-11
319,0
320,0
321,-21
322,13
323,2
324,0
325,-45
326,-28
327,4
328,0
329,-23
330,-16
331,-1
332,0
333,-46
334,5
335,0
336,0
337,-4
338,-1
339,0
340,-39
341,7
342,-2
343,0
344,15
345,-2
346,-4
347,0
348,0
349,0
350,-18
351,-21
352,3
353,0
354,-15
355,-10
356,-8
357,0
358,-8
359,-2
360,0
361,12
362,-1
363,0
364,-1
365,-15
366,0
367,-14
368,4
369,-2
370,0
371,-16
372,-9
373,1
374,0
375,-58
376,0
377,0
378,-51
379,-18
380,-1
381,0
382,-17
383,0
384,-53
385,0
386,-1
387,0
388,-10
389,0
390,-44
391,-1
392,-2
393,0
394,-56
395,0
396,12
397,0
398,-6
399,0
400,-5
401,-3
402,0
403,11
404,0
405,-41
406,5
407,0
408,0
409,16
410,-5
411,0
412,0
413,-18
414,-15
415,-2
416,0
417,-17
418,3
419,0
420,-14
421,0
422,0
423,-15
424,0
425,0
426,-14
427,1
428,-9
429,0
430,-3
431,-1
432,0
433,-42
434,1
435,-19
436,0
437,-14
438,2
439,0
440,-3
441,-10
442,0
443,-38
444,-14
445,1
446,0
447,-42
448,-9
449,-10
450,0
451,-18
452,-1
453,0
454,-40
455,1
456,0
457,8
458,1
459,0
460,-42
461,-7
462,-3
463,0
464,6
465,-9
466,0
467,-11
468,-3
469,0
470,-14
471,0
472,0
473,-14
474,-8
475,0
476,0
477,-15
478,0
479,-28
480,0
481,-57
482,7
483,-4
484,0
485,0
486,-2
487,0
488,-11
489,-3
490,0
491,-34
492,-8
493,-8
494,0
495,-39
496,-10
497,0
498,0
499,-47
500,0
501,2
502,0
503,-1
504,0
505,1
506,0
507,0
508,8
509,0
510,0
511,-42
512,-9
513,-1
514,0
515,-32
516,9
517,-1
518,0
519,-14
520,-1
521,0
522,7
523,1
524,-2
525,0
526,0
527,-42
528,-4
529,0
530,5
531,2
532,0
533,-41
534,-8
535,0
536,-12
537,0
538,0
539,-8
540,0
541,3
542,-14
543,0
544,-35
545,-9
546,-11
547,0
548,-27
549,-11
550,0
551,12
552,-2
553,0
554,-9
555,0
556,-7
557,0
558,-18
559,-8
560,-4
561,0
562,8
563,0
564,-17
565,-3
566,0
567,-41
568,-25
569,0
570,-32
571,-9
572,0
573,-1
574,10
575,-2
576,0
577,1
578,0
579,-20
580,-3
581,0
582,-38
583,-10
584,-10
585,0
586,-46
587,12
588,1
589,0
590,-13
591,1
592,1
593,0
594,-13
595,5
596,0
597,0
598,-1
599,3
600,-10
601,0
602,3
603,1
604,1
605,0
606,-5
607,-1
608,0
609,10
610,0
611,0
612,-13
613,10
614,-4
615,0
616,12
617,4
618,0
619,0
620,0
621,0
622,-42
623,0
624,-15
625,0
626,0
627,0
628,-52
629,2
630,1
631,0
632,10
633,-9
634,0
635,12
636,0
637,-32
638,-8
639,0
640,-39
641,0
642,1
643,0
644,-46
645,0
646,-4
647,0
648,-20
649,-16
650,-3
651,0
652,13
653,-4
654,0
655,8
656,-3
657,0
658,11
659,0
660,-44
661,-7
662,-5
663,0
664,1
665,1
666,-5
667,0
668,9
669,-12
670,0
671,16
672,-14
673,-5
674,0
675,7
676,14
677,-2
678,0
679,4
680,-16
681,0
682,0
683,-39
684,-2
685,0
686,-13
687,0
688,-29
689,0
690,0
691,0
692,16
693,1
694,0
695,-31
696,2
697,0
698,0
699,-39
700,9
701,-6
702,0
703,-12
704,-27
705,-2
706,0
707,0
708,-33
709,-8
710,0
711,-15
712,7
713,-4
714,0
715,-34
716,-6
717,0
718,-32
719,-4
720,1
721,-9
722,0
723,1
724,-26
725,2
726,0
727,-29
728,0
729,-31
730,0
731,-5
732,0
733,7
734,-26
735,-11
736,0
737,-9
738,-5
739,0
740,-34
741,21
742,-10
743,0
744,-29
745,-14
746,-3
747,0
748,-21
749,-11
750,1
751,-14
752,1
753,-2
754,0
755,-3
756,19
757,-4
758,0
759,-3
760,1
761,0
762,-28
763,0
764,4
765,0
766,-26
767,-3
768,0
769,-6
770,-6
771,0
772,-12
773,-10
774,0
775,0
776,-24
777,0
778,0
779,0
780,-39
781,4
782,-7
783,0
784,-6
785,0
786,0
787,-28
788,4
789,0
790,-37
791,17
792,3
793,0
794,9
795,-7
796,0
797,-14
798,-6
799,0
800,4
801,-1
802,0
803,-22
804,0
805,-34
806,-8
807,-4
808,0
809,-5
810,-7
811,0
812,0
813,0
814,-28
815,-4
816,0
817,-10
818,-5
819,0
820,14
821,-22
822,-2
823,0
824,10
825,5
826,1
827,0
828,-32
829,0
830,0
831,1
832,0
833,0
834,0
835,-20
836,15
837,0
838,0
839,-35
840,0
841,0
842,-20
843,0
844,-29
845,0
846,0
