"SC_ID","value"
1,0
2,492
3,180
4,0
5,3
6,0
7,598
8,72
9,2
10,406
11,126
12,15
13,0
14,650
15,275
16,6
17,0
18,571
19,234
20,2
21,342
22,254
23,7
24,0
25,504
26,120
27,0
28,0
29,478
30,0
31,706
32,108
33,0
34,1
35,402
36,32
37,0
38,516
39,106
40,0
41,0
42,281
43,138
44,75
45,0
46,102
47,0
48,590
49,174
50,6
51,0
52,544
53,303
54,23
55,0
56,413
57,128
58,4
59,0
60,326
61,196
62,68
63,0
64,241
65,37
66,0
67,161
68,29
69,0
70,434
71,103
72,21
73,0
74,543
75,231
76,7
77,0
78,351
79,228
80,11
81,0
82,385
83,192
84,45
85,0
86,106
87,4
88,0
89,156
90,0
91,0
92,353
93,97
94,0
95,0
96,313
97,131
98,8
99,0
100,411
101,194
102,7
103,0
104,361
105,199
106,107
107,0
108,122
109,5
110,2
111,419
112,209
113,0
114,0
115,386
116,149
117,0
118,459
119,175
120,5
121,6
122,551
123,101
124,8
125,0
126,343
127,189
128,80
129,0
130,421
131,134
132,0
133,0
134,227
135,62
136,0
137,371
138,69
139,2
140,0
141,390
142,0
143,0
144,222
145,126
146,5
147,0
148,441
149,201
150,5
151,0
152,128
153,5
154,0
155,362
156,121
157,63
158,1
159,0
160,0
161,94
162,0
163,0
164,186
165,5
166,0
167,218
168,90
169,15
170,0
171,365
172,143
173,33
174,0
175,349
176,7
177,0
178,1
179,0
180,406
181,183
182,0
183,384
184,91
185,2
186,0
187,357
188,95
189,0
190,357
191,0
192,187
193,0
194,116
195,6
196,0
197,360
198,93
199,0
200,339
201,126
202,0
203,365
204,221
205,5
206,0
207,340
208,113
209,85
210,0
211,418
212,0
213,347
214,123
215,13
216,0
217,292
218,0
219,0
220,389
221,0
222,0
223,309
224,158
225,4
226,0
227,352
228,207
229,14
230,0
231,420
232,121
233,14
234,0
235,238
236,103
237,0
238,395
239,6
240,0
241,126
242,10
243,0
244,311
245,180
246,19
247,0
248,190
249,142
250,12
251,0
252,275
253,86
254,0
255,336
256,9
257,30
258,0
259,347
260,121
261,0
262,10
263,29
264,0
265,3
266,0
267,0
268,357
269,166
270,5
271,0
272,160
273,0
274,0
275,37
276,3
277,0
278,403
279,123
280,11
281,0
282,339
283,193
284,0
285,274
286,88
287,17
288,0
289,420
290,5
291,0
292,376
293,95
294,31
295,0
296,203
297,12
298,0
299,323
300,108
301,0
302,322
303,174
304,39
305,0
306,331
307,124
308,0
309,0
310,262
311,99
312,4
313,0
314,348
315,97
316,0
317,18
318,150
319,0
320,0
321,350
322,260
323,4
324,0
325,298
326,116
327,4
328,0
329,327
330,164
331,5
332,0
333,307
334,109
335,0
336,0
337,160
338,5
339,0
340,325
341,21
342,3
343,0
344,154
345,139
346,4
347,0
348,0
349,0
350,419
351,158
352,2
353,0
354,424
355,149
356,15
357,0
358,131
359,5
360,0
361,457
362,1
363,0
364,149
365,87
366,0
367,355
368,130
369,6
370,0
371,255
372,85
373,7
374,0
375,286
376,0
377,0
378,296
379,165
380,87
381,0
382,363
383,0
384,295
385,1
386,90
387,0
388,19
389,0
390,280
391,138
392,7
393,0
394,263
395,0
396,283
397,2
398,86
399,0
400,115
401,8
402,0
403,17
404,0
405,267
406,200
407,0
408,0
409,30
410,133
411,0
412,0
413,334
414,83
415,2
416,0
417,157
418,66
419,0
420,94
421,0
422,0
423,102
424,0
425,0
426,380
427,1
428,19
429,0
430,131
431,19
432,0
433,315
434,2
435,96
436,0
437,321
438,121
439,0
440,133
441,16
442,0
443,230
444,122
445,11
446,0
447,273
448,106
449,24
450,0
451,100
452,1
453,0
454,258
455,7
456,0
457,302
458,2
459,0
460,334
461,116
462,7
463,0
464,13
465,18
466,0
467,113
468,101
469,0
470,172
471,0
472,0
473,406
474,82
475,1
476,0
477,329
478,0
479,286
480,0
481,221
482,177
483,88
484,0
485,4
486,6
487,0
488,303
489,5
490,0
491,237
492,119
493,27
494,0
495,231
496,223
497,0
498,0
499,303
500,1
501,5
502,0
503,4
504,0
505,124
506,104
507,0
508,13
509,0
510,0
511,252
512,128
513,1
514,0
515,260
516,108
517,59
518,0
519,132
520,1
521,0
522,14
523,2
524,5
525,0
526,0
527,243
528,10
529,0
530,200
531,17
532,0
533,246
534,110
535,0
536,128
537,0
538,0
539,117
540,0
541,6
542,31
543,0
544,206
545,115
546,83
547,0
548,324
549,110
550,0
551,35
552,20
553,0
554,345
555,0
556,103
557,0
558,309
559,127
560,3
561,0
562,125
563,0
564,163
565,2
566,0
567,229
568,76
569,0
570,222
571,111
572,0
573,350
574,110
575,49
576,0
577,0
578,0
579,84
580,3
581,0
582,226
583,86
584,27
585,0
586,189
587,120
588,7
589,0
590,281
591,104
592,8
593,0
594,286
595,114
596,0
597,0
598,327
599,103
600,32
601,0
602,432
603,99
604,1
605,0
