"SC_ID","value"
1,82
2,408
3,325
4,2
5,121
6,4
7,571
8,226
9,102
10,332
11,284
12,208
13,62
14,675
15,405
16,180
17,78
18,633
19,399
20,73
21,354
22,399
23,198
24,0
25,508
26,281
27,21
28,69
29,562
30,116
31,738
32,300
33,82
34,69
35,397
36,184
37,9
38,579
39,254
40,78
41,65
42,306
43,288
44,297
45,115
46,248
47,66
48,713
49,312
50,128
51,30
52,635
53,523
54,200
55,61
56,419
57,247
58,139
59,95
60,361
61,382
62,232
63,0
64,336
65,193
66,80
67,271
68,162
69,84
70,421
71,245
72,206
73,116
74,616
75,376
76,180
77,31
78,413
79,387
80,195
81,56
82,403
83,296
84,216
85,112
86,290
87,144
88,46
89,278
90,16
91,81
92,350
93,240
94,79
95,73
96,293
97,271
98,176
99,82
100,395
101,282
102,111
103,0
104,361
105,352
106,357
107,53
108,287
109,173
110,93
111,389
112,390
113,13
114,111
115,419
116,292
117,93
118,466
119,337
120,168
121,139
122,646
123,248
124,153
125,0
126,416
127,379
128,360
129,76
130,469
131,296
132,87
133,71
134,397
135,228
136,1
137,412
138,230
139,85
140,73
141,504
142,37
143,96
144,164
145,238
146,148
147,88
148,463
149,348
150,102
151,62
152,245
153,141
154,81
155,405
156,247
157,225
158,106
159,3
160,96
161,233
162,86
163,79
164,305
165,145
166,11
167,222
168,225
169,216
170,99
171,431
172,302
173,227
174,76
175,396
176,172
177,59
178,110
179,73
180,462
181,287
182,7
183,398
184,226
185,140
186,77
187,408
188,431
189,79
190,343
191,17
192,362
193,64
194,287
195,130
196,47
197,358
198,224
199,53
200,300
201,279
202,3
203,398
204,370
205,129
206,75
207,387
208,222
209,372
210,1
211,409
212,38
213,312
214,274
215,214
216,47
217,493
218,26
219,49
220,388
221,78
222,3
223,339
224,264
225,121
226,89
227,449
228,372
229,124
230,74
231,539
232,277
233,127
234,71
235,290
236,208
237,23
238,406
239,164
240,0
241,282
242,176
243,25
244,409
245,355
246,249
247,0
248,276
249,286
250,203
251,59
252,327
253,375
254,82
255,309
256,289
257,234
258,2
259,397
260,543
261,69
262,264
263,128
264,21
265,308
266,35
267,47
268,362
269,317
270,132
271,33
272,308
273,31
274,28
275,142
276,112
277,0
278,417
279,287
280,234
281,54
282,355
283,353
284,37
285,344
286,242
287,235
288,60
289,556
290,294
291,0
292,405
293,240
294,259
295,87
296,380
297,202
298,81
299,321
300,280
301,84
302,336
303,308
304,297
305,59
306,348
307,292
308,110
309,3
310,335
311,220
312,175
313,34
314,369
315,214
316,0
317,92
318,279
319,73
320,4
321,426
322,441
323,96
324,5
325,378
326,243
327,189
328,10
329,296
330,325
331,186
332,50
333,388
334,209
335,49
336,37
337,334
338,184
339,9
340,340
341,211
342,122
343,73
344,206
345,288
346,124
347,1
348,23
349,48
350,444
351,297
352,164
353,24
354,571
355,297
356,223
357,7
358,288
359,145
360,14
361,593
362,77
363,12
364,321
365,413
366,6
367,354
368,315
369,202
370,5
371,286
372,237
373,99
374,19
375,320
376,70
377,99
378,339
379,321
380,367
381,57
382,390
383,53
384,328
385,295
386,410
387,21
388,304
389,3
390,314
391,285
392,197
393,37
394,433
395,6
396,350
397,89
398,366
399,49
400,268
401,212
402,2
403,62
404,0
405,391
406,351
407,136
408,97
409,48
410,289
411,148
412,0
413,403
414,227
415,103
416,7
417,314
418,322
419,0
420,244
421,36
422,35
423,268
424,5
425,24
426,397
427,187
428,335
429,0
430,285
431,174
432,0
433,368
434,181
435,430
436,53
437,382
438,299
439,0
440,281
441,214
442,66
443,410
444,279
445,118
446,0
447,317
448,257
449,302
450,0
451,221
452,101
453,1
454,316
455,113
456,26
457,438
458,166
459,0
460,412
461,271
462,199
463,0
464,227
465,382
466,6
467,258
468,420
469,32
470,352
471,45
472,18
473,429
474,228
475,139
476,13
477,370
478,0
479,342
480,9
481,386
482,341
483,423
484,0
485,237
486,164
487,4
488,353
489,136
490,0
491,376
492,273
493,278
494,0
495,298
496,424
497,2
498,13
499,371
500,59
501,182
502,0
503,105
504,19
505,284
506,408
507,0
508,48
509,7
510,1
511,355
512,266
513,89
514,0
515,338
516,271
517,337
518,1
519,315
520,72
521,0
522,70
523,111
524,155
525,0
526,4
527,376
528,241
529,4
530,279
531,131
532,0
533,339
534,267
535,0
536,286
537,106
538,0
539,446
540,0
541,228
542,373
543,0
544,367
545,289
546,395
547,0
548,398
549,252
550,0
551,237
552,190
553,0
554,371
555,22
556,410
557,0
558,405
559,286
560,96
561,80
562,294
563,55
564,349
565,113
566,77
567,444
568,226
569,2
570,350
571,264
572,97
573,414
574,271
575,258
576,0
577,88
578,0
579,229
580,116
581,0
582,324
583,246
584,377
585,58
586,378
587,313
588,182
589,60
590,301
591,202
592,117
593,1
594,297
595,280
596,7
597,61
598,387
599,205
600,387
601,2
602,630
603,195
604,148
605,2
606,274
607,223
608,58
609,90
610,35
611,142
612,353
613,218
614,237
615,67
616,287
617,267
618,19
619,105
620,112
621,88
622,299
623,49
624,329
625,71
626,83
627,8
628,354
629,139
630,90
631,0
632,250
633,251
634,110
635,310
636,0
637,351
638,283
639,81
640,294
641,278
642,200
643,113
644,370
645,1
646,141
647,56
648,348
649,292
650,280
651,85
652,307
653,142
654,0
655,182
656,256
657,47
658,295
659,82
660,378
661,282
662,234
663,0
664,440
665,145
666,260
667,87
668,150
669,399
670,27
671,149
672,294
673,234
674,82
675,401
676,194
677,152
678,114
679,282
680,237
681,27
682,0
683,348
684,218
685,0
686,378
687,0
688,289
689,44
690,100
691,19
692,537
693,152
694,21
695,275
696,149
697,101
698,2
699,340
700,212
701,488
702,0
703,307
704,233
705,164
706,34
707,0
708,317
709,172
710,69
711,359
712,302
713,153
714,127
715,297
716,266
717,0
718,331
719,438
720,54
721,156
722,0
723,383
724,283
725,163
726,0
727,299
728,74
729,323
730,76
731,456
732,68
733,313
734,286
735,174
736,0
737,276
738,190
739,0
740,342
741,249
742,169
743,0
744,304
745,233
746,308
747,25
748,277
749,186
750,119
751,324
752,149
753,159
754,0
755,441
756,154
757,299
758,0
759,376
760,117
761,44
762,363
763,63
764,193
765,49
766,314
767,274
768,4
769,288
770,232
771,0
772,305
773,263
774,21
775,40
776,359
777,66
778,66
779,2
780,351
781,295
782,551
783,20
784,219
785,70
786,63
787,315
788,173
789,31
790,356
791,238
792,323
793,14
794,160
795,540
796,6
797,213
798,196
799,1
800,252
801,209
802,88
803,380
804,7
805,350
806,273
807,229
808,0
809,409
810,216
811,0
812,113
813,121
814,311
815,331
816,0
817,347
818,385
819,50
820,445
821,248
822,209
823,148
824,133
825,140
826,109
827,127
828,340
829,129
830,0
831,366
832,5
833,55
834,115
835,341
836,158
837,257
838,68
839,327
840,101
841,61
842,292
843,0
844,293
845,99
846,80
847,220
848,221
849,63
850,379
851,179
852,59
853,284
854,202
855,263
856,0
857,287
858,206
859,17
860,309
861,207
862,299
863,0
864,312
865,274
866,227
867,21
868,421
869,266
870,270
871,0
872,360
873,209
874,104
875,250
876,57
877,300
878,0
879,311
880,182
881,74
882,300
883,76
884,52
885,160
886,245
887,13
888,290
889,223
890,5
891,6
892,228
893,95
894,0
895,324
896,194
897,17
898,457
899,182
900,154
901,0
902,217
903,329
904,12
905,340
906,327
907,297
908,106
909,300
910,252
911,273
912,4
913,362
914,0
915,258
916,242
917,80
918,92
919,466
920,216
921,303
922,78
923,336
924,211
925,111
926,0
927,421
928,115
929,0
930,170
931,155
932,31
933,30
934,304
935,250
936,100
937,93
938,291
939,198
940,258
941,92
942,14
943,26
944,0
945,335
946,213
947,312
948,0
949,451
950,0
951,370
952,151
953,187
954,104
955,285
956,36
957,0
958,316
959,317
960,0
961,312
962,109
963,2
964,234
965,107
966,307
967,5
968,272
969,5
970,163
971,275
972,0
973,359
974,246
975,324
976,1
977,256
978,0
979,142
980,213
981,133
982,0
983,318
984,275
985,108
986,0
987,282
988,244
989,9
990,356
991,234
992,0
993,290
994,33
995,295
996,0
997,321
998,2
999,112
1000,3
1001,163
1002,113
1003,0
1004,287
1005,132
1006,0
1007,156
1008,1
1009,296
1010,261
1011,0
1012,340
1013,139
1014,0
1015,75
1016,0
1017,323
1018,195
1019,279
1020,1
1021,275
1022,62
1023,0
1024,145
1025,182
1026,0
1027,219
1028,114
1029,0
1030,105
1031,0
1032,285
1033,213
1034,445
1035,0
1036,149
1037,250
1038,0
1039,5
1040,0
1041,267
1042,60
1043,359
1044,0
1045,292
1046,190
1047,141
1048,65
1049,391
1050,182
1051,101
1052,0
1053,355
1054,57
1055,453
1056,0
1057,188
1058,170
1059,0
1060,392
1061,189
1062,34
1063,0
1064,388
1065,106
1066,347
1067,51
1068,377
1069,181
1070,65
1071,79
1072,326
1073,185
1074,80
1075,0
1076,328
1077,108
1078,353
1079,0
1080,303
1081,64
1082,474
1083,94
1084,63
1085,100
1086,341
1087,305
1088,235
1089,135
1090,431
1091,136
1092,126
1093,257
1094,114
1095,289
1096,182
1097,360
1098,178
1099,136
1100,753
1101,148
1102,360
1103,173
1104,434
1105,323
1106,14
1107,59
1108,410
1109,229
1110,111
1111,271
1112,42
1113,354
1114,93
1115,405
1116,368
1117,191
1118,494
1119,0
1120,198
1121,326
1122,751
1123,170
1124,251
1125,532
1126,186
1127,423
1128,355
1129,210
1130,422
1131,425
1132,122
1133,152
1134,110
1135,67
1136,397
1137,319
1138,218
1139,106
1140,515
1141,44
1142,84
1143,1
1144,343
1145,203
1146,75
1147,490
1148,83
1149,436
1150,98
1151,481
