"SC_ID","value"
1,57
2,156
3,297
4,1
5,297
6,2
7,154
8,176
9,61
10,138
11,302
12,207
13,71
14,177
15,247
16,298
17,58
18,236
19,266
20,65
21,135
22,267
23,293
24,1
25,145
26,277
27,15
28,45
29,266
30,39
31,180
32,281
33,32
34,61
35,265
36,226
37,3
38,151
39,301
40,36
41,44
42,128
43,310
44,199
45,48
46,308
47,17
48,188
49,288
50,297
51,8
52,241
53,164
54,207
55,33
56,241
57,316
58,292
59,52
60,129
61,281
62,165
63,0
64,252
65,283
66,105
67,167
68,130
69,17
70,222
71,298
72,212
73,48
74,142
75,238
76,297
77,14
78,295
79,268
80,286
81,54
82,262
83,281
84,284
85,42
86,281
87,295
88,77
89,168
90,13
91,42
92,314
93,303
94,28
95,58
96,143
97,339
98,298
99,33
100,246
101,294
102,150
103,0
104,291
105,198
106,169
107,55
108,302
109,286
110,28
111,240
112,277
113,21
114,42
115,324
116,296
117,9
118,215
119,286
120,290
121,83
122,162
123,296
124,284
125,0
126,297
127,278
128,230
129,11
130,216
131,300
132,30
133,35
134,249
135,156
136,1
137,324
138,296
139,112
140,41
141,234
142,40
143,40
144,158
145,193
146,290
147,61
148,236
149,152
150,111
151,35
152,305
153,291
154,37
155,336
156,210
157,163
158,25
159,11
160,41
161,296
162,41
163,8
164,156
165,292
166,4
167,160
168,281
169,275
170,10
171,339
172,297
173,241
174,88
175,337
176,296
177,37
178,43
179,15
180,176
181,262
182,3
183,326
184,307
185,48
186,89
187,344
188,261
189,13
190,291
191,4
192,283
193,9
194,304
195,282
196,40
197,310
198,300
199,33
200,293
201,300
202,3
203,336
204,242
205,292
206,42
207,160
208,303
209,230
210,2
211,226
212,23
213,296
214,301
215,276
216,36
217,167
218,3
219,6
220,227
221,42
222,2
223,289
224,264
225,287
226,86
227,214
228,272
229,131
230,40
231,168
232,304
233,160
234,38
235,133
236,284
237,6
238,220
239,280
240,1
241,300
242,281
243,16
244,245
245,280
246,269
247,1
248,119
249,274
250,291
251,36
252,326
253,172
254,45
255,298
256,60
257,252
258,3
259,338
260,237
261,44
262,75
263,167
264,4
265,85
266,11
267,72
268,249
269,278
270,279
271,28
272,137
273,14
274,6
275,119
276,286
277,1
278,216
279,298
280,287
281,49
282,260
283,279
284,24
285,106
286,277
287,260
288,74
289,164
290,58
291,5
292,223
293,279
294,241
295,48
296,256
297,277
298,71
299,294
300,302
301,47
302,302
303,218
304,239
305,39
306,321
307,295
308,37
309,3
310,132
311,282
312,263
313,45
314,262
315,282
316,5
317,102
318,259
319,95
320,4
321,232
322,161
323,98
324,7
325,337
326,278
327,54
328,9
329,282
330,274
331,276
332,64
333,340
334,187
335,12
336,46
337,294
338,273
339,4
340,297
341,123
342,275
343,85
344,98
345,274
346,276
347,2
348,4
349,63
350,259
351,290
352,47
353,21
354,196
355,283
356,273
357,3
358,280
359,280
360,12
361,160
362,272
363,3
364,296
365,230
366,3
367,265
368,272
369,275
370,4
371,331
372,278
373,117
374,28
375,298
376,79
377,57
378,326
379,280
380,164
381,49
382,231
383,68
384,292
385,137
386,191
387,37
388,274
389,5
390,307
391,276
392,275
393,57
394,342
395,10
396,120
397,83
398,168
399,72
400,303
401,268
402,4
403,102
404,2
405,340
406,188
407,21
408,86
409,111
410,275
411,23
412,2
413,236
414,279
415,278
416,17
417,281
418,173
419,4
420,315
421,3
422,53
423,299
424,2
425,59
426,255
427,107
428,281
429,2
430,293
431,141
432,4
433,299
434,87
435,219
436,75
437,258
438,281
439,1
440,292
441,255
442,50
443,339
444,274
445,105
446,2
447,304
448,305
449,271
450,4
451,279
452,257
453,9
454,309
455,116
456,30
457,156
458,53
459,2
460,305
461,294
462,276
463,2
464,166
465,289
466,12
467,282
468,136
469,46
470,264
471,3
472,55
473,261
474,287
475,71
476,22
477,244
478,1
479,293
480,37
481,340
482,205
483,200
484,1
485,151
486,272
487,9
488,263
489,276
490,4
491,345
492,282
493,261
494,6
495,316
496,187
497,1
498,38
499,300
500,66
501,59
502,1
503,263
504,48
505,275
506,153
507,5
508,115
509,1
510,13
511,326
512,282
513,265
514,8
515,334
516,156
517,188
518,11
519,278
520,269
521,2
522,104
523,69
524,285
525,2
526,25
527,314
528,283
529,29
530,145
531,106
532,2
533,283
534,286
535,2
536,243
537,16
538,9
539,148
540,4
541,161
542,270
543,4
544,339
545,191
546,168
547,10
548,283
549,281
550,13
551,155
552,170
553,11
554,247
555,85
556,147
557,14
558,298
559,276
560,273
561,50
562,291
563,50
564,262
565,260
566,52
567,340
568,287
569,3
570,338
571,273
572,67
573,229
574,299
575,151
576,1
577,83
578,5
579,283
580,257
581,2
582,287
583,279
584,269
585,49
586,340
587,279
588,280
589,77
590,301
591,175
592,77
593,26
594,301
595,283
596,1
597,37
598,268
599,227
600,269
601,1
602,196
603,176
604,64
605,2
606,284
607,149
608,77
609,97
610,2
611,82
612,260
613,143
614,176
615,42
616,130
617,287
618,45
619,128
620,30
621,51
622,317
623,15
624,300
625,4
626,30
627,3
628,336
629,114
630,89
631,3
632,233
633,188
634,39
635,280
636,3
637,305
638,275
639,8
640,317
641,277
642,77
643,56
644,333
645,93
646,272
647,81
648,303
649,280
650,161
651,42
652,288
653,257
654,5
655,147
656,260
657,49
658,253
659,48
660,311
661,283
662,149
663,1
664,270
665,104
666,260
667,16
668,198
669,272
670,20
671,99
672,274
673,186
674,8
675,242
676,194
677,139
678,41
679,171
680,277
681,2
682,0
683,332
684,262
685,6
686,274
687,8
688,336
689,116
690,71
691,45
692,174
693,79
694,5
695,304
696,155
697,27
698,28
699,315
700,226
701,255
702,0
703,266
704,287
705,271
706,68
707,14
708,339
709,266
710,42
711,292
712,186
713,259
714,41
715,303
716,152
717,1
718,337
719,247
720,55
721,258
722,1
723,242
724,279
725,54
726,2
727,338
728,39
729,338
730,103
731,251
732,85
733,176
734,281
735,260
736,1
737,272
738,252
739,1
740,303
741,174
742,254
743,13
744,295
745,273
746,262
747,12
748,285
749,251
750,82
751,279
752,81
753,146
754,2
755,273
756,178
757,263
758,1
759,177
760,62
761,55
762,335
763,108
764,66
765,7
766,313
767,271
768,6
769,276
770,162
771,1
772,305
773,277
774,6
775,8
776,336
777,109
778,83
779,4
780,290
781,236
782,237
783,38
784,222
785,16
786,79
787,335
788,156
789,39
790,309
791,183
792,129
793,50
794,207
795,232
796,6
797,282
798,152
799,2
800,289
