"SC_ID","value"
1,266
2,155
3,344
4,80
5,394
6,129
7,160
8,289
9,257
10,153
11,346
12,362
13,198
14,188
15,307
16,376
17,255
18,260
19,318
20,245
21,152
22,322
23,370
24,56
25,151
26,381
27,116
28,249
29,276
30,184
31,201
32,381
33,142
34,235
35,287
36,342
37,147
38,159
39,374
40,138
41,232
42,154
43,348
44,302
45,198
46,345
47,175
48,208
49,332
50,389
51,166
52,250
53,170
54,351
55,154
56,284
57,351
58,388
59,208
60,149
61,331
62,264
63,7
64,338
65,411
66,221
67,150
68,254
69,165
70,291
71,347
72,351
73,221
74,151
75,300
76,376
77,167
78,319
79,321
80,364
81,253
82,293
83,280
84,408
85,184
86,383
87,394
88,241
89,150
90,130
91,174
92,295
93,346
94,128
95,212
96,150
97,323
98,396
99,207
100,295
101,362
102,269
103,37
104,300
105,201
106,299
107,269
108,342
109,373
110,184
111,295
112,346
113,120
114,214
115,288
116,339
117,143
118,269
119,333
120,374
121,212
122,160
123,374
124,387
125,13
126,311
127,354
128,290
129,137
130,274
131,343
132,154
133,225
134,306
135,288
136,92
137,296
138,373
139,261
140,200
141,246
142,141
143,185
144,139
145,201
146,385
147,243
148,264
149,169
150,206
151,157
152,344
153,388
154,204
155,296
156,242
157,278
158,154
159,109
160,233
161,377
162,221
163,138
164,150
165,386
166,142
167,132
168,379
169,366
170,147
171,287
172,343
173,374
174,193
175,295
176,392
177,256
178,144
179,177
180,155
181,365
182,125
183,281
184,370
185,143
186,197
187,288
188,338
189,150
190,289
191,127
192,349
193,123
194,344
195,387
196,253
197,295
198,345
199,182
200,308
201,340
202,115
203,283
204,303
205,384
206,197
207,147
208,329
209,354
210,105
211,277
212,172
213,323
214,342
215,335
216,181
217,189
218,112
219,110
220,276
221,223
222,118
223,319
224,373
225,383
226,154
227,207
228,320
229,226
230,222
231,167
232,344
233,260
234,187
235,117
236,380
237,132
238,271
239,384
240,86
241,341
242,393
243,169
244,255
245,351
246,335
247,11
248,117
249,337
250,393
251,179
252,353
253,315
254,149
255,320
256,155
257,378
258,89
259,290
260,253
261,195
262,141
263,260
264,99
265,146
266,166
267,222
268,301
269,337
270,384
271,155
272,157
273,170
274,109
275,133
276,400
