"SC_ID","value"
1,11
2,0
3,-12
4,0
5,-4
6,0
7,-1
8,9
9,27
10,2
11,4
12,-1
13,6
14,-2
15,8
16,-14
17,13
18,-2
19,2
20,10
21,13
22,-4
23,-13
24,0
25,3
26,-9
27,2
28,13
29,-1
30,28
31,-3
32,-4
33,11
34,12
35,-5
36,-7
37,1
38,6
39,-8
40,7
41,11
42,10
43,13
44,11
45,31
46,-8
47,5
48,3
49,-19
50,-12
51,0
52,-5
53,22
54,-2
55,10
56,-1
57,13
58,-6
59,14
60,10
61,-2
62,11
63,0
64,-12
65,-10
66,31
67,14
68,14
69,9
70,-1
71,-12
72,-2
73,31
74,4
75,-17
76,-13
77,2
78,-5
79,-2
80,-7
81,8
82,-4
83,-11
84,-5
85,18
86,-10
87,-5
88,9
89,15
90,2
91,13
92,-19
93,-16
94,6
95,9
96,6
97,-11
98,-10
99,10
100,-4
101,-13
102,10
103,0
104,-17
105,17
106,9
107,8
108,1
109,-16
110,7
111,-4
112,-4
113,2
114,11
115,-14
116,-7
117,3
118,2
119,-13
120,-19
121,52
122,13
123,-13
124,-8
125,0
126,-6
127,-2
128,4
129,2
130,-1
131,9
132,7
133,8
134,-2
135,9
136,0
137,-6
138,-7
139,9
140,9
141,-4
142,2
143,15
144,2
145,8
146,-6
147,19
148,5
149,21
150,12
151,10
152,-14
153,-16
154,10
155,6
156,20
157,10
158,20
159,1
160,15
161,-14
162,15
163,2
164,16
165,-17
166,1
167,8
168,-7
169,-6
170,3
171,10
172,-17
173,-8
174,19
175,7
176,-17
177,5
178,17
179,4
180,10
181,-17
182,1
183,-7
184,-14
185,29
186,19
187,13
188,2
189,15
190,-3
191,1
192,-6
193,4
194,5
195,-12
196,9
197,-18
198,-13
199,9
200,-14
201,7
202,1
203,12
204,-12
205,-9
206,7
207,5
208,4
209,-3
210,0
211,1
212,5
213,-23
214,-12
215,-9
216,8
217,24
218,1
219,0
220,-6
221,13
222,0
223,1
224,-20
225,-9
226,14
227,9
228,-2
229,11
230,10
231,12
232,-10
233,11
234,11
235,28
236,-13
237,1
238,-8
239,-5
240,0
241,10
242,-8
243,4
244,3
245,-9
246,-11
247,0
248,30
249,5
250,-10
251,8
252,-3
253,6
254,14
255,-21
256,20
257,-7
258,1
259,13
260,1
261,12
262,11
263,4
264,1
265,15
266,4
267,8
268,-14
269,-7
270,-11
271,6
272,16
273,4
274,1
275,32
276,-9
277,0
278,-7
279,5
280,-22
281,13
282,-2
283,-6
284,6
285,26
286,-4
287,-18
288,18
289,11
290,25
291,0
292,-11
293,-8
294,-4
295,24
296,-7
297,-24
298,12
299,-7
300,-4
301,16
302,-13
303,5
304,-3
305,9
306,-4
307,-8
308,11
309,1
310,15
311,-16
312,-9
313,13
314,-5
315,-16
316,0
317,39
318,-19
319,12
320,1
321,-9
322,16
323,10
324,1
325,9
326,-7
327,35
328,0
329,-5
330,-4
331,-12
332,12
333,9
334,17
335,6
336,18
337,-7
338,0
339,1
340,-11
341,33
342,-10
343,10
344,36
345,4
346,-14
347,1
348,4
349,8
350,-1
351,-15
352,14
353,4
354,0
355,-6
356,-25
357,1
358,1
359,-8
360,2
361,9
362,-15
363,1
364,-10
365,0
366,1
367,-10
368,-4
369,-3
370,1
371,-2
372,-8
373,10
374,4
375,-15
376,13
377,19
378,0
379,-5
380,16
381,9
382,-11
383,9
384,-11
385,15
386,3
387,8
388,-22
389,1
390,-17
391,6
392,-2
393,6
394,12
395,0
396,13
397,6
398,14
399,10
400,6
401,8
402,1
403,21
404,0
405,10
406,13
407,15
408,14
409,22
410,3
411,13
412,0
413,-9
414,-9
415,-16
416,2
417,-7
418,5
419,0
420,-7
421,2
422,11
423,-4
424,1
425,12
426,-7
427,9
428,-15
429,0
430,-7
431,19
432,1
433,7
434,13
435,3
436,21
437,-9
438,-2
439,0
440,-6
441,-21
442,11
443,16
444,-2
445,20
446,0
447,-4
448,9
449,-30
450,0
451,-18
452,-8
453,1
454,-18
455,13
456,10
457,17
458,13
459,0
460,10
461,9
462,-8
463,0
464,19
465,-11
466,1
467,-2
468,14
469,6
470,2
471,0
472,10
473,-3
474,-12
475,30
476,3
477,-7
478,0
479,-7
480,4
481,-8
482,16
483,2
484,0
485,16
486,-2
487,2
488,-5
489,-7
490,0
491,15
492,0
493,-20
494,0
495,-21
496,22
497,1
498,5
499,-11
500,10
501,25
502,0
503,-13
504,7
505,1
506,15
507,0
508,23
509,1
510,0
511,10
512,7
513,-13
514,0
515,4
516,14
517,1
518,0
519,-4
520,-14
521,0
522,29
523,10
524,3
525,0
526,1
527,-12
528,-8
529,1
530,15
531,17
532,0
533,-10
534,0
535,0
536,-12
537,10
538,0
539,5
540,0
541,15
542,-23
543,0
544,7
545,15
546,1
547,0
548,-3
549,-4
550,0
551,13
552,19
553,0
554,4
555,4
556,4
557,0
558,-1
559,14
560,-7
561,16
562,-10
563,12
564,3
565,-6
566,10
567,15
568,-19
569,0
570,14
571,8
572,19
573,6
574,-6
575,1
576,0
577,14
578,0
579,-19
580,-7
581,0
582,-11
583,-9
584,-10
585,12
586,3
587,-3
588,13
589,14
590,-14
591,13
592,22
593,1
594,-18
595,-10
596,1
597,7
598,-10
599,-9
600,-22
601,0
602,18
603,11
604,26
605,0
606,4
607,-4
608,3
609,39
610,1
611,33
612,-4
613,12
614,-6
615,7
616,18
617,-13
618,3
619,17
620,7
621,15
622,-8
623,2
624,1
625,4
626,7
627,0
628,-7
629,7
630,14
631,0
632,12
633,-9
634,17
635,-3
636,0
637,-11
638,12
639,2
640,-6
641,-7
642,21
643,30
644,-1
645,0
646,-4
647,10
648,-2
649,-4
650,-5
651,13
652,-3
653,1
654,0
655,13
656,12
657,11
658,12
659,12
660,2
661,4
662,12
663,0
664,-6
665,15
666,3
667,14
668,13
669,-7
670,4
671,34
672,-8
673,5
674,2
675,-9
676,17
677,12
678,15
679,16
680,-13
681,1
682,0
683,-1
684,13
685,0
686,-9
687,0
688,6
689,8
690,17
691,3
692,18
693,25
694,1
695,0
696,11
697,11
698,1
699,4
700,10
701,-12
702,0
703,-5
704,-17
705,9
706,13
707,0
708,10
709,-5
