"SC_ID","value"
1,0
2,461
3,230
4,0
5,5
6,0
7,572
8,89
9,1
10,371
11,166
12,29
13,0
14,618
15,304
16,15
17,0
18,560
19,265
20,2
21,317
22,284
23,15
24,0
25,473
26,153
27,0
28,0
29,467
30,0
31,681
32,135
33,0
34,1
35,465
36,39
37,0
38,490
39,152
40,0
41,0
42,257
43,155
44,91
45,0
46,147
47,0
48,571
49,227
50,8
51,0
52,524
53,292
54,35
55,0
56,476
57,126
58,6
59,0
60,308
61,238
62,76
63,0
64,274
65,56
66,0
67,148
68,39
69,0
70,473
71,148
72,33
73,0
74,520
75,268
76,15
77,0
78,404
79,258
80,23
81,0
82,442
83,220
84,58
85,0
86,135
87,6
88,0
89,142
90,0
91,0
92,430
93,141
94,0
95,0
96,319
97,158
98,17
99,0
100,467
101,231
102,8
103,0
104,439
105,197
106,127
107,0
108,151
109,12
110,2
111,464
112,233
113,0
114,0
115,450
116,200
117,0
118,497
119,205
120,11
121,0
122,584
123,139
124,10
125,0
126,393
127,225
128,106
129,0
130,470
131,158
132,0
133,0
134,247
135,67
136,0
137,459
138,95
139,1
140,0
141,440
142,0
143,0
144,229
145,127
146,7
147,0
148,479
149,180
150,5
151,0
152,170
153,8
154,0
155,447
156,115
157,81
158,1
159,0
160,0
161,134
162,0
163,0
164,167
165,8
166,0
167,208
168,116
169,24
170,0
171,458
172,174
173,49
174,0
175,436
176,14
177,0
178,1
179,0
180,438
181,219
182,0
183,449
184,132
185,1
186,0
187,457
188,120
189,0
190,405
191,0
192,201
193,0
194,142
195,7
196,0
197,425
198,134
199,0
200,393
201,142
202,0
203,457
204,257
205,7
206,0
207,365
208,128
209,105
210,0
211,463
212,0
213,412
214,151
215,21
216,0
217,297
218,0
219,0
220,444
221,0
222,0
223,357
224,196
225,4
226,0
227,387
228,228
229,16
230,0
231,439
232,150
233,17
234,0
235,218
236,128
237,0
238,438
239,9
240,0
241,133
242,18
243,0
244,354
245,206
246,33
247,0
248,170
249,165
250,21
251,0
252,316
253,107
254,0
255,407
256,1
257,41
258,0
259,438
260,155
261,0
262,2
263,31
264,0
265,0
266,0
267,0
268,411
269,187
270,6
271,0
272,155
273,0
274,0
275,20
276,6
277,0
278,431
279,141
280,20
281,0
282,367
283,202
284,0
285,264
286,115
287,30
288,0
289,435
290,0
291,0
292,432
293,117
294,47
295,0
296,210
297,24
298,0
299,391
300,127
301,0
302,400
303,189
304,58
305,0
306,409
307,145
308,0
309,0
310,254
311,139
312,9
313,0
314,376
315,135
316,0
317,10
318,190
319,0
320,0
321,384
322,247
323,4
324,0
325,383
326,148
327,2
328,0
329,385
330,184
331,9
332,0
333,394
334,105
335,0
336,0
337,171
338,8
339,0
340,407
341,6
342,5
343,0
344,146
345,155
346,6
347,0
348,0
349,0
350,441
351,201
352,0
353,0
354,452
355,169
356,27
357,0
358,151
359,7
360,0
361,447
362,2
363,0
364,158
365,114
366,0
367,407
368,151
369,10
370,0
371,293
372,114
373,7
374,0
375,378
376,0
377,0
378,382
379,187
380,91
381,0
382,411
383,0
384,386
385,0
386,97
387,0
388,32
389,0
390,362
391,146
392,8
393,0
394,349
395,0
396,275
397,0
398,92
399,0
400,127
401,11
402,0
403,8
404,0
405,334
406,188
407,0
408,0
409,20
410,153
411,0
412,0
413,368
414,113
415,3
416,0
417,177
418,70
419,0
420,110
421,0
422,0
423,117
424,0
425,0
426,403
427,0
428,32
429,0
430,149
431,22
432,0
433,392
434,0
435,123
436,0
437,354
438,144
439,0
440,150
441,28
442,0
443,289
444,151
445,11
446,0
447,348
448,122
449,39
450,0
451,131
452,2
453,0
454,344
455,7
456,0
457,292
458,1
459,0
460,410
461,131
462,14
463,0
464,3
465,31
466,0
467,141
468,111
469,0
470,206
471,0
472,0
473,425
474,108
475,1
476,0
477,384
478,0
479,356
480,0
481,276
482,163
483,93
484,0
485,0
486,8
487,0
488,332
489,8
490,0
491,292
492,142
493,39
494,0
495,321
496,214
497,0
498,0
499,392
500,0
501,4
502,0
503,5
504,0
505,147
506,111
507,0
508,8
509,0
510,0
511,308
512,142
513,3
514,0
515,307
516,94
517,60
518,0
519,143
520,2
521,0
522,8
523,0
524,8
525,0
526,0
527,279
528,19
529,0
530,193
531,15
532,0
533,284
534,132
535,0
536,157
537,0
538,0
539,134
540,0
541,1
542,50
543,0
544,264
545,107
546,95
547,0
548,400
549,137
550,0
551,21
552,26
553,0
554,363
555,0
556,121
557,0
558,378
559,141
560,6
561,0
562,110
563,0
564,195
565,5
566,0
567,287
568,110
569,0
570,265
571,116
572,0
573,372
574,97
575,60
576,0
577,0
578,0
579,118
580,6
581,0
582,259
583,111
584,41
585,0
586,250
587,106
588,8
589,0
590,312
591,102
592,7
593,0
594,311
595,110
596,0
597,0
598,353
599,109
600,49
601,0
602,432
603,90
604,1
605,0
606,119
607,39
608,0
609,12
610,0
611,0
612,307
613,13
614,38
615,0
616,210
617,104
618,0
619,0
620,0
621,0
622,284
623,0
624,309
625,0
626,0
627,0
628,212
629,3
630,2
631,0
632,113
633,28
634,0
635,100
636,0
637,336
638,133
639,0
640,264
641,118
642,1
643,0
644,224
645,0
646,8
647,0
648,321
649,112
650,38
651,0
652,103
653,10
654,0
655,17
656,21
657,0
658,124
659,0
660,245
661,130
662,38
663,0
664,375
665,4
666,21
667,0
668,66
669,53
670,0
671,60
672,120
673,23
674,0
675,341
676,91
677,19
678,0
679,201
680,102
681,0
682,0
683,199
684,17
685,0
686,328
687,0
688,241
689,0
690,8
691,0
692,350
693,1
694,0
695,169
696,17
697,0
698,0
699,237
700,100
701,54
702,0
703,272
