"SC_ID","value"
1,0
2,22
3,-20
4,0
5,-2
6,0
7,18
8,1
9,1
10,26
11,-12
12,0
13,0
14,23
15,-19
16,2
17,0
18,22
19,-19
20,0
21,35
22,-18
23,1
24,0
25,23
26,-4
27,0
28,0
29,31
30,0
31,21
32,-8
33,0
34,-1
35,-12
36,6
37,0
38,29
39,-13
40,0
41,0
42,28
43,2
44,2
45,0
46,-14
47,0
48,24
49,-24
50,-2
51,0
52,26
53,31
54,4
55,0
56,-9
57,9
58,-1
59,0
60,26
61,-25
62,7
63,0
64,-10
65,3
66,0
67,24
68,3
69,0
70,4
71,-13
72,3
73,0
74,29
75,-6
76,0
77,0
78,-8
79,-19
80,-1
81,0
82,-9
83,-5
84,0
85,0
86,1
87,-2
88,0
89,24
90,0
91,0
92,12
93,-15
94,0
95,0
96,4
97,-6
98,-1
99,0
100,-2
101,-15
102,3
103,0
104,-3
105,25
106,10
107,0
108,-3
109,1
110,1
111,3
112,-18
113,0
114,0
115,16
116,-22
117,0
118,8
119,-19
120,0
121,9
122,2
123,-10
124,-2
125,0
126,-4
127,-28
128,3
129,0
130,-7
131,-3
132,0
133,0
134,-15
135,5
136,0
137,-14
138,-2
139,1
140,0
141,9
142,0
143,0
144,7
145,15
146,-2
147,0
148,3
149,35
150,2
151,0
152,-19
153,-1
154,0
155,-18
156,26
157,4
158,1
159,0
160,0
161,-13
162,0
163,0
164,25
165,-1
166,0
167,18
168,0
169,-2
170,0
171,-22
172,-12
173,6
174,0
175,-22
176,-1
177,0
178,1
179,0
180,2
181,-9
182,0
183,0
184,-13
185,3
186,0
187,-31
188,3
189,0
190,1
191,0
192,-13
193,0
194,-2
195,-2
196,0
197,8
198,-13
199,0
200,5
201,4
202,0
203,-20
204,-9
205,-2
206,0
207,2
208,5
209,-2
210,0
211,-4
212,0
213,5
214,-7
215,-3
216,0
217,29
218,0
219,0
220,-3
221,0
222,0
223,3
224,-8
225,-1
226,0
227,3
228,-18
229,3
230,0
231,8
232,-10
233,2
234,0
235,33
236,-4
237,0
238,-2
239,0
240,0
241,6
242,-2
243,0
244,3
245,-12
246,-5
247,0
248,32
249,-4
250,-4
251,0
252,7
253,2
254,0
255,3
256,3
257,7
258,0
259,-18
260,0
261,0
262,2
263,0
264,0
265,2
266,0
267,0
268,-9
269,-7
270,0
271,0
272,11
273,0
274,0
275,14
276,-1
277,0
278,2
279,-1
280,-3
281,0
282,4
283,-10
284,0
285,28
286,1
287,-2
288,0
289,21
290,2
291,0
292,-5
293,0
294,6
295,0
296,-4
297,-5
298,0
299,-12
300,-4
301,0
302,-10
303,9
304,3
305,0
306,-12
307,-3
308,0
309,0
310,20
311,-15
312,0
313,0
314,1
315,-11
316,0
317,8
318,-4
319,0
320,0
321,-3
322,37
323,1
324,0
325,-26
326,-10
327,5
328,0
329,-20
330,-8
331,1
332,0
333,-28
334,18
335,0
336,0
337,-4
338,0
339,0
340,-6
341,7
342,-1
343,0
344,23
345,3
346,-1
347,0
348,0
349,0
350,5
351,-5
352,1
353,0
354,1
355,-8
356,-6
357,0
358,-2
359,0
360,0
361,24
362,-1
363,0
364,-7
365,-4
366,0
367,-8
368,-5
369,-1
370,0
371,-4
372,-1
373,2
374,0
375,-13
376,0
377,0
378,-23
379,-8
380,4
381,0
382,2
383,0
384,-16
385,1
386,0
387,0
388,-1
389,0
390,-18
391,6
392,1
393,0
394,-36
395,0
396,21
397,0
398,-1
399,0
400,3
401,0
402,0
403,12
404,0
405,-25
406,23
407,0
408,0
409,22
410,0
411,0
412,0
413,-3
414,-1
415,-1
416,0
417,-9
418,2
419,0
420,-3
421,0
422,0
423,2
424,0
425,0
426,7
427,0
428,0
429,0
430,-9
431,2
432,0
433,-25
434,1
435,-2
436,0
437,-3
438,-8
439,0
440,-9
441,-5
442,0
443,1
444,0
445,4
446,0
447,-26
448,-4
449,-5
450,0
451,-7
452,0
453,0
454,-25
455,1
456,0
457,20
458,1
459,0
460,-28
461,4
462,-1
463,0
464,3
465,1
466,0
467,0
468,8
469,0
470,6
471,0
472,0
473,6
474,2
475,1
476,0
477,2
478,0
479,-22
480,0
481,-20
482,24
483,-4
484,0
485,1
486,0
487,0
488,-1
489,-1
490,0
491,-21
492,1
493,-4
494,0
495,-36
496,17
497,0
498,0
499,-19
500,0
501,2
502,0
503,1
504,0
505,-7
506,6
507,0
508,12
509,0
510,0
511,-21
512,3
513,0
514,0
515,-24
516,14
517,-2
518,0
519,-5
520,0
521,0
522,13
523,0
524,1
525,0
526,0
527,-11
528,-1
529,0
530,17
531,2
532,0
533,-14
534,2
535,0
536,-2
537,0
538,0
539,3
540,0
541,2
542,-4
543,0
544,-6
545,16
546,-6
547,0
548,-23
549,2
550,0
551,2
552,0
553,0
554,3
555,0
556,2
557,0
558,-22
559,3
560,-1
561,0
562,3
563,0
564,7
565,-1
566,0
567,-4
568,-7
569,0
570,-17
571,4
572,0
573,6
574,2
575,-1
576,0
577,0
578,0
579,-7
580,0
581,0
582,-14
583,2
584,1
585,0
586,-10
587,8
588,2
589,0
590,-8
591,14
592,2
593,0
594,-7
595,7
596,0
597,0
598,1
599,0
600,2
601,0
602,26
603,11
604,1
605,0
606,1
607,-2
608,0
609,17
610,0
611,0
612,8
613,2
614,-6
615,0
616,20
617,4
618,0
619,0
620,0
621,0
622,-31
623,0
624,-22
625,0
626,0
627,0
628,-16
629,1
630,1
631,0
632,1
633,0
634,0
635,9
636,0
637,-28
638,3
639,0
640,-24
641,5
642,0
643,0
644,-13
645,0
646,-1
647,0
648,-22
649,2
650,-1
651,0
652,6
653,-1
654,0
655,1
656,1
657,0
658,4
659,0
660,-10
661,1
662,2
663,0
664,1
665,1
666,2
667,0
668,13
669,1
670,0
671,26
672,2
673,0
674,0
675,2
676,17
677,0
678,0
679,20
680,2
681,0
682,0
683,-10
684,1
685,0
686,5
687,0
688,-22
689,0
690,3
691,0
692,31
693,0
694,0
695,-8
696,2
697,0
698,0
699,-15
700,0
701,7
702,0
703,7
704,-7
705,1
706,0
707,0
708,-17
709,-1
710,0
711,-20
712,19
713,0
714,0
715,-8
716,3
717,0
718,-17
719,6
720,1
721,-2
722,0
723,3
724,3
725,2
726,0
727,-22
728,0
729,-14
730,0
731,5
732,0
733,22
734,1
735,-3
736,0
737,3
738,0
739,0
740,-4
741,13
742,-2
743,0
744,2
745,3
746,4
