"SC_ID","value"
1,47
2,391
3,338
4,1
5,174
6,2
7,563
8,233
9,64
10,321
11,337
12,233
13,47
14,674
15,416
16,210
17,68
18,657
19,394
20,59
21,331
22,393
23,215
24,0
25,497
26,342
27,14
28,36
29,586
30,63
31,737
32,329
33,73
34,54
35,432
36,221
37,5
38,569
39,322
40,72
41,49
42,279
43,311
44,291
45,69
46,319
47,50
48,723
49,335
50,176
51,24
52,655
53,497
54,240
55,45
56,457
57,244
58,194
59,74
60,337
61,374
62,240
63,0
64,375
65,243
66,66
67,250
68,168
69,58
70,456
71,308
72,243
73,72
74,607
75,403
76,213
77,22
78,495
79,385
80,221
81,26
82,462
83,344
84,252
85,76
86,338
87,201
88,32
89,254
90,8
91,56
92,359
93,300
94,72
95,40
96,306
97,319
98,203
99,66
100,428
101,334
102,105
103,0
104,375
105,338
106,380
107,25
108,318
109,200
110,76
111,426
112,381
113,6
114,79
115,423
116,315
117,73
118,510
119,343
120,196
121,80
122,699
123,301
124,192
125,0
126,499
127,366
128,390
129,62
130,520
131,316
132,76
133,51
134,388
135,213
136,0
137,433
138,265
139,76
140,60
141,573
142,26
143,85
144,182
145,231
146,202
147,51
148,482
149,317
150,94
151,42
152,272
153,188
154,65
155,435
156,236
157,224
158,73
159,1
160,61
161,288
162,59
163,59
164,278
165,192
166,6
167,210
168,264
169,239
170,78
171,463
172,305
173,271
174,62
175,426
176,201
177,48
178,89
179,58
180,513
181,328
182,3
183,410
184,291
185,108
186,62
187,446
188,463
189,50
190,370
191,12
192,357
193,50
194,307
195,174
196,38
197,373
198,282
199,40
200,343
201,294
202,1
203,438
204,397
205,179
206,64
207,425
208,240
209,421
210,0
211,452
212,31
213,350
214,281
215,235
216,27
217,458
218,17
219,41
220,441
221,53
222,1
223,421
224,308
225,171
226,76
227,502
228,366
229,117
230,52
231,583
232,290
233,118
234,60
235,276
236,266
237,16
238,462
239,201
240,0
241,281
242,205
243,18
244,477
245,351
246,279
247,0
248,259
249,307
250,225
251,48
252,414
253,411
254,70
255,350
256,219
257,279
258,1
259,437
260,572
261,59
262,211
263,136
264,14
265,234
266,23
267,39
268,407
269,322
270,178
271,20
272,270
273,16
274,23
275,129
276,160
277,0
278,465
279,308
280,261
281,31
282,404
283,348
284,28
285,325
286,287
287,268
288,43
289,589
290,233
291,0
292,449
293,276
294,303
295,52
296,376
297,240
298,68
299,358
300,282
301,53
302,373
303,318
304,341
305,34
306,390
307,293
308,95
309,2
310,324
311,285
312,195
313,24
314,413
315,273
316,0
317,73
318,332
319,60
320,2
321,500
322,415
323,94
324,2
325,414
326,303
327,145
328,6
329,347
330,329
331,205
332,38
333,428
334,198
335,29
336,23
337,333
338,207
339,5
340,379
341,167
342,163
343,64
344,178
345,302
346,167
347,0
348,10
349,40
350,488
351,350
352,139
353,15
354,639
355,306
356,263
357,3
358,310
359,188
360,8
361,610
362,116
363,7
364,322
365,452
366,2
367,412
368,318
369,220
370,2
371,370
372,303
373,101
374,13
375,359
376,58
377,68
378,383
379,326
380,365
381,44
382,437
383,44
384,365
385,245
386,432
387,14
388,333
389,1
390,350
391,286
392,213
393,34
394,452
395,4
396,330
397,39
398,363
399,44
400,270
401,225
402,1
403,46
404,0
405,415
406,325
407,106
408,84
409,34
410,306
411,124
412,0
413,477
414,301
415,143
416,4
417,321
418,342
419,0
420,253
421,22
422,28
423,263
424,0
425,14
426,451
427,137
428,369
429,0
430,290
431,174
432,0
433,406
434,141
435,465
436,30
437,465
438,307
439,0
440,291
441,253
442,44
443,453
444,313
445,110
446,0
447,367
448,262
449,341
450,0
451,282
452,147
453,1
454,350
455,112
456,17
457,422
458,146
459,0
460,447
461,275
462,222
463,0
464,173
465,398
466,4
467,302
468,416
469,22
470,363
471,34
472,13
473,476
474,282
475,110
476,9
477,417
478,0
479,383
480,3
481,431
482,313
483,443
484,0
485,178
486,191
487,3
488,424
489,183
490,0
491,405
492,301
493,317
494,0
495,344
496,391
497,0
498,9
499,404
500,26
501,145
502,0
503,140
504,12
505,290
506,408
507,0
508,35
509,1
510,1
511,384
512,273
513,125
514,0
515,373
516,224
517,354
518,1
519,312
520,105
521,0
522,50
523,64
524,172
525,0
526,3
527,426
528,263
529,3
530,268
531,127
532,0
533,389
534,297
535,0
536,324
537,82
538,0
539,461
540,0
541,178
542,411
543,0
544,415
545,255
546,411
547,0
548,432
549,306
550,0
551,186
552,186
553,0
554,421
555,6
556,426
557,0
558,436
559,293
560,134
561,41
562,285
563,36
564,361
565,143
566,56
567,489
568,290
569,1
570,373
571,255
572,79
573,440
574,273
575,263
576,0
577,81
578,0
579,293
580,140
581,0
582,375
583,304
584,392
585,35
586,417
587,292
588,190
589,46
590,368
591,191
592,102
593,1
594,361
595,278
596,2
597,43
598,415
599,217
600,410
601,1
602,630
603,178
604,116
605,1
606,271
607,221
608,47
609,62
610,22
611,110
612,400
613,173
614,238
615,58
616,269
617,267
618,17
619,50
620,89
621,51
622,346
623,35
624,360
625,55
626,66
627,4
628,401
629,105
630,86
631,0
632,270
633,265
634,92
635,295
636,0
637,399
638,289
639,65
640,337
641,276
642,176
643,82
644,414
645,0
646,173
647,36
648,385
649,356
650,280
651,60
652,301
653,169
654,0
655,137
656,255
657,30
658,316
659,61
660,423
661,297
662,224
663,0
664,451
665,113
666,262
667,58
668,144
669,421
670,20
671,119
672,359
673,248
674,62
675,415
676,178
677,140
678,79
679,255
680,301
681,17
682,0
683,392
684,216
685,0
686,409
687,0
688,324
689,16
690,87
691,14
692,524
693,129
694,14
695,325
696,109
697,71
698,3
699,405
700,229
701,490
702,0
703,362
704,295
705,173
706,19
707,0
708,342
709,193
710,45
711,387
712,293
713,181
714,88
715,342
716,268
717,0
718,401
719,439
720,37
721,206
722,0
723,398
724,345
725,122
726,0
727,326
728,51
729,394
730,48
731,457
732,60
733,289
734,348
735,214
736,0
737,288
738,214
739,0
740,397
741,249
742,218
743,0
744,354
745,297
746,305
747,18
748,347
749,232
750,74
751,371
752,114
753,155
754,0
755,436
756,148
757,299
758,0
759,415
760,101
761,22
762,382
763,43
764,152
765,39
766,335
767,284
768,3
769,298
770,229
771,0
772,337
773,290
774,11
775,29
776,376
777,41
778,60
779,1
780,398
781,288
782,558
783,15
784,208
785,49
786,49
787,381
788,142
789,21
790,404
791,225
792,322
793,7
794,151
795,543
796,3
797,290
798,202
799,0
800,260
801,204
802,67
803,413
804,5
805,401
806,293
807,249
808,0
809,462
810,248
811,0
812,73
813,99
814,339
815,328
816,0
817,378
818,394
819,33
820,414
821,319
822,205
823,110
824,99
825,132
826,79
827,86
828,383
829,115
830,0
831,388
832,3
833,48
834,85
835,355
836,143
837,271
838,48
839,379
840,78
841,46
842,294
843,0
844,361
845,88
846,57
847,276
848,222
849,43
850,391
851,181
852,39
853,346
854,280
855,262
856,0
857,357
858,214
859,13
860,326
861,266
862,305
863,0
864,322
865,280
866,226
867,16
868,433
869,258
870,272
871,0
872,420
873,238
874,86
875,304
876,36
877,292
878,0
879,375
880,181
881,63
882,373
883,60
884,42
885,140
886,239
887,8
888,358
889,269
890,2
891,4
892,227
893,85
894,0
895,368
896,188
897,13
898,456
899,148
900,153
901,0
902,237
903,330
904,8
905,389
906,343
907,307
908,88
909,353
910,263
911,300
912,3
913,377
914,0
915,320
916,307
917,71
918,77
919,433
920,246
921,327
922,58
923,366
924,241
925,87
926,0
927,421
928,73
929,0
930,130
931,146
932,23
933,22
934,342
935,320
936,85
937,32
938,341
939,277
940,254
941,47
942,6
943,16
944,0
945,309
946,270
947,307
948,0
949,453
950,0
951,392
952,150
953,180
954,80
955,353
956,20
957,0
958,328
959,333
960,0
961,359
962,97
963,1
964,253
965,59
966,379
967,3
968,275
969,2
970,120
971,259
972,0
973,382
974,242
975,319
976,1
977,261
978,0
979,104
980,289
981,124
982,0
983,334
984,341
985,92
986,0
987,297
988,232
989,5
990,357
991,227
992,0
993,337
994,19
995,290
996,0
997,334
998,0
999,103
1000,1
1001,118
1002,97
1003,0
1004,339
1005,85
1006,0
1007,114
1008,0
1009,345
1010,259
1011,0
1012,313
1013,94
1014,0
1015,69
1016,0
1017,360
1018,253
1019,251
1020,0
1021,330
1022,52
1023,0
1024,129
1025,162
1026,0
1027,195
1028,115
1029,0
1030,60
1031,0
1032,346
1033,284
1034,432
1035,0
1036,132
1037,227
1038,0
1039,1
1040,0
1041,304
1042,30
1043,374
1044,0
1045,351
1046,257
1047,129
1048,45
1049,406
1050,250
1051,87
1052,0
1053,387
1054,50
1055,451
1056,0
1057,252
1058,162
1059,0
1060,388
1061,252
1062,27
1063,0
1064,424
1065,137
1066,354
1067,36
1068,411
1069,248
1070,61
1071,41
1072,363
1073,215
1074,66
1075,0
1076,369
1077,123
1078,354
1079,0
1080,355
1081,40
1082,468
1083,37
1084,52
1085,80
1086,328
1087,352
1088,239
1089,95
1090,462
1091,140
1092,114
1093,330
1094,82
1095,315
1096,197
1097,360
1098,145
1099,116
1100,764
1101,138
1102,392
1103,143
1104,427
1105,341
1106,7
1107,52
1108,462
1109,246
1110,94
1111,339
1112,39
1113,426
1114,95
1115,411
1116,395
1117,247
1118,485
1119,0
1120,259
1121,342
1122,762
1123,166
1124,232
1125,516
1126,255
1127,432
1128,371
1129,236
1130,432
1131,482
1132,138
1133,136
1134,87
1135,49
1136,414
1137,368
1138,249
1139,88
1140,535
1141,29
1142,62
1143,0
1144,424
1145,233
1146,58
1147,459
1148,73
1149,467
1150,119
1151,498
1152,81
1153,236
1154,609
1155,438
1156,140
1157,133
1158,149
1159,103
1160,539
1161,444
1162,70
1163,56
1164,4
1165,516
1166,404
1167,230
1168,6
1169,112
1170,29
1171,174
1172,323
1173,383
1174,303
1175,44
1176,50
1177,365
1178,68
1179,651
1180,520
1181,222
1182,77
1183,371
1184,94
1185,71
1186,696
1187,149
1188,478
1189,371
1190,102
1191,523
1192,180
1193,117
1194,275
1195,392
1196,74
1197,23
1198,203
1199,503
1200,392
1201,223
1202,75
1203,412
1204,111
1205,38
1206,710
1207,261
1208,54
1209,556
1210,98
1211,67
1212,397
1213,62
1214,459
1215,98
1216,438
1217,490
1218,79
1219,190
1220,422
1221,172
1222,355
1223,400
1224,117
1225,83
1226,465
1227,104
1228,41
1229,374
1230,82
1231,35
1232,359
1233,72
1234,77
1235,56
1236,309
1237,743
1238,183
1239,0
1240,390
1241,52
1242,65
1243,147
1244,179
1245,296
1246,440
1247,98
1248,47
1249,404
1250,104
1251,35
1252,400
1253,177
1254,28
1255,545
1256,205
1257,198
1258,39
1259,130
1260,220
1261,860
1262,208
1263,44
1264,350
1265,123
1266,89
1267,349
1268,209
1269,54
1270,346
1271,101
1272,64
1273,470
1274,141
1275,194
1276,467
1277,91
1278,66
1279,525
1280,187
1281,235
1282,93
1283,10
1284,49
1285,396
1286,122
1287,370
1288,287
1289,175
1290,202
1291,79
1292,1
1293,413
1294,82
1295,49
1296,358
1297,191
1298,34
1299,457
1300,83
1301,108
1302,402
1303,140
1304,167
1305,508
1306,138
1307,67
1308,524
1309,224
1310,108
1311,649
1312,197
1313,64
1314,390
1315,152
1316,25
1317,417
1318,187
1319,122
1320,162
1321,60
1322,207
1323,168
1324,518
1325,66
1326,156
1327,397
1328,174
1329,7
1330,426
1331,45
1332,444
