"SC_ID","value"
1,0
2,483
3,210
4,0
5,3
6,0
7,590
8,90
9,2
10,397
11,154
12,29
13,0
14,641
15,285
16,17
17,0
18,582
19,246
20,2
21,352
22,266
23,16
24,0
25,496
26,149
27,0
28,0
29,498
30,0
31,702
32,127
33,0
34,0
35,453
36,45
37,0
38,519
39,139
40,0
41,0
42,285
43,157
44,93
45,0
46,133
47,0
48,595
49,203
50,6
51,0
52,550
53,323
54,39
55,0
56,467
57,135
58,5
59,0
60,334
61,213
62,83
63,0
64,264
65,59
66,0
67,172
68,42
69,0
70,477
71,135
72,36
73,0
74,549
75,262
76,15
77,0
78,396
79,239
80,22
81,0
82,433
83,215
84,58
85,0
86,136
87,4
88,0
89,166
90,0
91,0
92,442
93,126
94,0
95,0
96,323
97,152
98,16
99,0
100,465
101,216
102,11
103,0
104,436
105,222
106,137
107,0
108,148
109,13
110,3
111,467
112,215
113,0
114,0
115,466
116,178
117,0
118,505
119,186
120,11
121,9
122,586
123,129
124,8
125,0
126,389
127,197
128,109
129,0
130,463
131,155
132,0
133,0
134,232
135,72
136,0
137,445
138,93
139,2
140,0
141,449
142,0
143,0
144,236
145,142
146,5
147,0
148,482
149,215
150,7
151,0
152,151
153,7
154,0
155,429
156,141
157,85
158,2
159,0
160,0
161,121
162,0
163,0
164,192
165,7
166,0
167,226
168,116
169,22
170,0
171,436
172,162
173,55
174,0
175,414
176,13
177,0
178,2
179,0
180,440
181,210
182,0
183,449
184,119
185,4
186,0
187,426
188,123
189,0
190,406
191,0
192,188
193,0
194,140
195,5
196,0
197,433
198,121
199,0
200,398
201,146
202,0
203,437
204,248
205,5
206,0
207,367
208,133
209,103
210,0
211,459
212,0
213,417
214,144
215,18
216,0
217,326
218,0
219,0
220,441
221,0
222,0
223,360
224,188
225,3
226,0
227,390
228,210
229,19
230,0
231,447
232,140
233,19
234,0
235,251
236,124
237,0
238,436
239,9
240,0
241,139
242,16
243,0
244,357
245,194
246,28
247,0
248,202
249,161
250,17
251,0
252,323
253,109
254,0
255,410
256,4
257,48
258,0
259,420
260,155
261,0
262,4
263,31
264,0
265,2
266,0
267,0
268,402
269,180
270,6
271,0
272,166
273,0
274,0
275,34
276,5
277,0
278,433
279,140
280,17
281,0
282,371
283,192
284,0
285,292
286,116
287,28
288,0
289,456
290,2
291,0
292,427
293,117
294,53
295,0
296,206
297,19
298,0
299,379
300,123
301,0
302,390
303,198
304,61
305,0
306,397
307,142
308,0
309,0
310,274
311,124
312,9
313,0
314,377
315,124
316,0
317,18
318,186
319,0
320,0
321,381
322,284
323,5
324,0
325,357
326,138
327,7
328,0
329,365
330,176
331,10
332,0
333,366
334,123
335,0
336,0
337,167
338,8
339,0
340,401
341,13
342,4
343,0
344,169
345,158
346,5
347,0
348,0
349,0
350,446
351,196
352,1
353,0
354,453
355,161
356,21
357,0
358,149
359,7
360,0
361,471
362,1
363,0
364,151
365,110
366,0
367,399
368,146
369,9
370,0
371,289
372,113
373,9
374,0
