"SC_ID","value"
1,27
2,-53
3,-170
4,3
5,-52
6,4
7,-114
8,-136
9,29
10,-85
11,-115
12,-140
13,21
14,-111
15,-220
16,-167
17,30
18,-116
19,-176
20,28
21,-70
22,-152
23,-127
24,1
25,-97
26,-59
27,21
28,25
29,-131
30,21
31,-103
32,-98
33,0
34,25
35,-183
36,-168
37,4
38,-91
39,-109
40,19
41,25
42,-52
43,-89
44,-35
45,21
46,-103
47,16
48,-101
49,-146
50,-137
51,4
52,-120
53,-3
54,-151
55,4
56,-191
57,-78
58,-99
59,28
60,-50
61,-154
62,-159
63,1
64,-181
65,-174
66,19
67,36
68,-53
69,20
70,-124
71,-103
72,-149
73,20
74,-67
75,-181
76,-137
77,4
78,-196
79,-179
80,-148
81,24
82,-171
83,-176
84,-148
85,25
86,-65
87,-65
88,20
89,36
90,23
91,29
92,-125
93,-95
94,18
95,24
96,-90
97,-176
98,-139
99,25
100,-128
101,-178
102,3
103,1
104,-112
105,-31
106,-149
107,19
108,-111
109,-163
110,27
111,-122
112,-148
113,19
114,27
115,-111
116,-156
117,19
118,-139
119,-163
120,-161
121,21
122,-133
123,-95
124,-129
125,1
126,-196
127,-161
128,-147
129,22
130,-188
131,-108
132,20
133,25
134,-154
135,-14
136,4
137,-133
138,-100
139,13
140,17
141,-164
142,20
143,19
144,-66
145,-31
146,-100
147,20
148,-121
149,27
150,15
151,13
152,-148
153,-153
154,22
155,-124
156,-52
157,-146
158,26
159,11
160,23
161,-96
162,18
163,18
164,44
165,-151
166,4
167,-39
168,-99
169,-145
170,20
171,-129
172,-127
173,-155
174,23
175,-124
176,-140
177,24
178,22
179,21
180,-134
181,-179
182,4
183,-120
184,-94
185,23
186,23
187,-148
188,-164
189,21
190,-105
191,7
192,-135
193,10
194,-119
195,-132
196,25
197,-110
198,-95
199,15
200,-103
201,-109
202,4
203,-131
204,-176
205,-118
206,22
207,-119
208,-109
209,-184
210,3
211,-137
212,9
213,-110
214,-138
215,-145
216,13
217,-3
218,19
219,8
220,-130
221,19
222,5
223,-187
224,-173
225,-121
226,21
227,-167
228,-144
229,10
230,18
231,-149
232,-140
233,4
234,19
235,-11
236,-104
237,7
238,-191
239,-155
240,3
241,-112
242,-146
243,10
244,-163
245,-166
246,-160
247,1
248,-3
249,-118
250,-145
251,18
252,-191
253,-179
254,23
255,-126
256,32
257,-155
258,3
259,-135
260,-160
261,22
262,37
263,-115
264,5
265,12
266,24
267,25
268,-147
269,-154
270,-111
271,10
272,32
273,26
274,11
275,4
276,-143
277,1
278,-180
279,-116
280,-156
281,25
282,-187
283,-141
284,20
285,-14
286,-85
287,-172
288,26
289,-145
290,31
291,3
292,-150
293,-111
294,-116
295,25
296,-139
297,-173
298,25
299,-145
300,-131
301,27
302,-175
303,-147
304,-126
305,24
306,-152
307,-136
308,25
309,4
310,-5
311,-97
312,-128
313,21
314,-181
315,-102
316,2
317,9
318,-174
319,26
320,4
321,-201
322,-15
323,-13
324,7
325,-129
326,-85
327,39
328,5
329,-137
330,-170
331,-134
332,24
333,-139
334,-84
335,27
336,21
337,-120
338,-126
339,5
340,-157
341,37
342,-135
343,22
344,7
345,-121
346,-122
347,1
348,23
349,23
350,-178
351,-173
352,39
353,20
354,-199
355,-150
356,-171
357,7
358,-127
359,-141
360,15
361,-142
362,-108
363,7
364,-124
365,-130
366,7
367,-137
368,-135
369,-127
370,13
371,-207
372,-66
373,-14
374,11
375,-181
376,30
377,21
378,-145
379,-164
380,-38
381,17
382,-158
383,11
384,-174
385,31
386,-133
387,9
388,-163
389,5
390,-191
391,-120
392,-130
393,10
394,-128
395,5
396,6
397,12
398,-34
399,19
400,-115
401,-144
402,5
403,18
404,3
405,-123
406,0
407,25
408,24
409,20
410,-124
411,26
412,3
413,-209
414,-77
415,-112
416,6
417,-170
418,-90
419,0
420,-127
421,24
422,10
423,-121
424,20
425,23
426,-185
427,7
428,-172
429,1
430,-143
431,11
432,2
433,-178
434,5
435,-132
436,24
437,-216
438,-134
439,1
440,-145
441,-165
442,23
443,-131
444,-133
445,13
446,1
447,-180
448,-115
449,-173
450,2
451,-86
452,-121
453,6
454,-183
455,15
456,13
457,3
458,34
459,2
460,-179
461,-122
462,-171
463,6
464,28
465,-154
466,8
467,-145
468,-29
469,18
470,-157
471,15
472,15
473,-165
474,-107
475,33
476,10
477,-161
478,2
479,-185
480,14
481,-120
482,6
483,-108
484,1
485,21
486,-158
487,5
488,-216
489,-165
490,6
491,-111
492,-134
493,-171
494,2
495,-172
496,-5
497,8
498,6
499,-177
500,4
501,35
502,1
503,-125
504,9
505,-134
506,-32
507,2
508,24
509,11
510,2
511,-113
512,-128
513,-157
514,3
515,-116
516,6
517,-127
518,4
519,-172
520,-130
521,1
522,26
523,4
524,-131
525,0
526,5
527,-105
528,-169
529,5
530,7
531,7
532,0
533,-105
534,-145
535,1
536,-158
537,19
538,3
539,-96
540,0
541,22
542,-178
543,0
544,-121
545,0
546,-131
547,3
548,-180
549,-143
550,0
551,26
552,10
553,0
554,-198
555,3
556,-123
557,1
558,-177
559,-139
560,-144
561,26
562,-118
563,21
564,-110
565,-131
566,24
567,-128
568,-84
569,8
570,-109
571,-116
572,24
573,-168
574,-95
575,-131
576,1
577,30
578,1
579,-79
580,-170
581,2
582,-102
583,-103
584,-145
585,25
586,-119
587,-112
588,-158
589,24
590,-197
591,-63
592,30
593,4
594,-196
595,-147
596,10
597,26
598,-155
599,-135
600,-146
601,4
602,-110
603,-22
604,38
605,5
606,-126
607,-131
608,22
609,24
610,10
611,19
612,-176
613,24
614,-131
615,20
616,8
617,-143
618,11
619,10
620,42
621,23
622,-145
623,21
624,-175
625,19
626,23
627,3
628,-97
629,26
630,21
631,-1
632,-50
633,-180
634,24
635,-113
636,1
637,-175
638,-136
639,19
640,-137
641,-134
642,42
643,24
644,-103
645,3
646,-135
647,21
648,-179
649,-108
650,-126
651,24
652,-111
653,-177
654,2
655,22
656,-171
657,22
658,-58
659,27
660,-106
661,-145
662,-24
663,0
664,-153
665,27
666,-177
667,25
668,-38
669,-191
670,10
671,27
672,-96
673,-72
674,20
675,-159
676,-45
677,26
678,26
679,22
680,-103
681,12
682,0
683,-103
684,-154
685,1
686,-179
687,0
688,-105
689,2
690,30
691,12
692,-101
693,37
694,5
695,-74
696,20
697,41
698,4
699,-137
700,-61
701,-172
702,3
703,-173
704,-79
705,-148
706,23
707,0
708,-110
709,-148
710,20
711,-174
712,-19
713,-159
714,26
715,-78
716,-34
717,1
718,-146
719,-181
720,22
721,-171
722,0
723,-171
724,-79
725,33
726,0
727,-107
728,19
729,-148
730,2
731,-176
732,26
733,27
734,-81
735,-171
736,1
737,-141
738,-156
739,1
740,-79
741,-75
742,-176
743,0
744,-83
745,-91
746,-171
747,11
748,-89
749,-178
750,20
751,-177
752,18
753,-174
754,1
755,-150
756,-71
757,-168
758,1
759,-171
760,36
761,20
762,-102
763,19
764,24
765,12
766,-101
767,-168
768,5
769,-145
770,-31
771,1
772,-174
773,-136
774,14
775,10
776,-100
777,19
778,32
779,4
780,-167
781,-94
782,-194
783,11
784,-16
785,19
786,23
787,-131
788,25
789,16
790,-166
791,-17
792,-111
793,9
794,-27
795,-188
796,12
797,-93
798,-30
799,5
800,-125
801,-189
802,23
803,-175
804,12
805,-113
806,-145
807,-35
808,4
809,-171
810,-160
811,1
812,33
813,26
814,-117
815,-164
816,0
817,-180
818,-162
819,24
820,28
821,-81
822,-188
823,28
824,30
825,12
826,32
827,28
828,-154
829,15
830,2
831,-170
832,3
833,35
834,22
835,-102
836,-2
837,-161
838,24
839,-113
840,34
841,21
842,-186
843,0
844,-135
845,18
846,27
847,-127
848,-24
849,18
850,-162
851,-167
852,21
853,-81
854,-93
855,-121
856,0
857,-137
858,-26
859,7
860,-97
861,-137
862,-157
863,1
864,-87
865,-130
866,-198
867,8
868,-174
869,-92
870,-133
871,0
872,-85
873,-115
874,25
875,-82
876,14
877,-220
878,0
879,-77
880,-29
881,22
882,-150
883,27
884,19
885,14
886,-20
887,8
888,-80
889,-137
890,11
891,6
892,-105
893,-15
894,0
895,-115
896,-4
897,5
898,-166
899,24
900,-163
901,1
902,-68
903,-195
904,6
905,-118
906,-69
907,-225
908,25
909,-99
910,-133
911,-222
912,11
913,-174
914,0
915,-81
916,-155
917,16
918,25
919,27
920,-108
921,-231
922,19
923,-181
924,-112
925,30
926,2
927,-117
928,33
929,1
930,49
931,-25
932,14
933,19
934,-153
935,-88
936,28
937,22
938,-74
939,-89
940,-19
941,22
942,11
943,13
944,1
945,41
946,-125
947,-221
948,0
949,-190
950,0
951,-208
952,2
953,-69
954,21
955,-137
956,15
957,0
958,-83
959,-215
960,0
961,-112
962,32
963,5
964,-136
965,20
966,-136
967,3
968,-75
969,4
970,44
971,-14
972,0
973,-184
974,-35
975,-90
976,7
977,-66
978,7
979,43
980,-87
981,-107
982,4
983,-87
984,-87
985,7
986,2
987,-54
988,-86
989,13
990,-167
991,-82
992,0
993,-72
994,13
995,-89
996,0
997,-170
998,5
999,-111
1000,10
1001,37
1002,21
1003,1
1004,-120
1005,30
1006,0
1007,31
1008,9
1009,-72
1010,-13
1011,1
1012,27
1013,28
1014,0
1015,-112
1016,0
1017,-154
1018,-120
1019,29
1020,10
1021,-83
1022,33
1023,4
1024,34
1025,33
1026,0
1027,52
1028,27
1029,-1
1030,26
1031,0
1032,-125
1033,-134
1034,-89
1035,1
1036,31
1037,-34
1038,1
1039,10
1040,1
1041,-110
1042,14
1043,-216
1044,0
1045,-179
1046,-122
1047,-71
1048,24
1049,-116
1050,-124
1051,22
1052,1
1053,-116
1054,24
1055,-103
1056,1
1057,-102
1058,-65
1059,0
1060,-78
1061,-119
1062,8
1063,0
1064,-132
1065,-50
1066,-245
1067,25
1068,-126
1069,-120
1070,7
1071,19
1072,-180
1073,-101
1074,30
1075,0
1076,-155
1077,-48
1078,-216
1079,1
1080,-181
1081,12
1082,-107
1083,20
1084,13
1085,19
1086,-87
1087,-189
1088,-7
1089,25
1090,-125
1091,21
1092,-73
1093,-137
1094,26
1095,-105
1096,-51
1097,-137
1098,42
1099,36
1100,-98
1101,-6
1102,-124
1103,47
1104,-101
1105,-96
1106,10
1107,32
1108,-153
1109,-127
1110,27
1111,-134
1112,6
1113,-171
1114,4
1115,-251
1116,-180
1117,-149
1118,-117
1119,55
1120,-124
1121,-248
1122,-100
1123,-10
1124,-51
1125,-72
1126,-151
1127,-207
1128,-104
1129,-106
1130,-250
1131,-153
1132,-106
1133,-68
1134,54
1135,15
1136,-253
1137,-115
1138,-136
1139,30
1140,-123
1141,10
1142,16
1143,5
1144,-210
1145,-108
1146,26
1147,8
1148,-45
1149,-127
1150,-43
1151,-245
1152,17
1153,-114
1154,-116
1155,-133
1156,41
1157,9
1158,51
1159,5
1160,-94
1161,-143
1162,19
1163,30
1164,8
1165,-172
1166,-125
1167,-87
1168,5
1169,32
1170,7
1171,-10
1172,-54
1173,-99
1174,-33
1175,18
1176,-3
1177,-139
1178,16
1179,-185
1180,-163
1181,-82
1182,29
1183,-101
1184,-75
1185,-21
1186,-124
1187,-140
1188,-243
1189,-149
1190,39
1191,-249
1192,51
1193,46
1194,-45
1195,-127
1196,31
1197,18
1198,-109
1199,-244
1200,-154
1201,-80
1202,30
1203,-183
1204,44
1205,27
1206,-123
1207,-140
1208,30
1209,-159
1210,9
1211,15
1212,-35
1213,-14
1214,-205
1215,-148
1216,-230
1217,-131
1218,-6
1219,-5
1220,-161
1221,-23
1222,-32
1223,-187
1224,47
1225,23
1226,-192
1227,22
1228,34
1229,-157
1230,-46
1231,25
1232,-93
1233,-82
1234,30
1235,20
1236,-33
1237,-101
1238,-140
1239,4
1240,-113
1241,16
1242,32
1243,44
1244,-82
1245,-14
1246,-165
1247,-48
1248,31
1249,-84
1250,46
1251,31
1252,-125
1253,-111
1254,26
1255,-156
1256,-83
1257,-35
1258,18
1259,-107
1260,-186
1261,-102
1262,-78
1263,24
1264,-85
1265,38
1266,32
1267,-117
1268,-83
1269,31
1270,-186
1271,-31
1272,19
1273,-160
1274,27
1275,-25
1276,-157
1277,-109
1278,31
1279,-132
1280,-140
1281,-36
1282,13
1283,14
1284,32
1285,-175
1286,26
1287,-187
1288,-127
1289,-70
1290,-31
1291,-43
1292,8
1293,-110
1294,27
1295,30
1296,-174
1297,-145
1298,14
1299,-189
1300,-48
1301,-171
1302,-134
1303,25
1304,-22
1305,-158
1306,-145
1307,33
1308,-52
1309,-120
1310,22
1311,-156
1312,-77
1313,36
1314,-122
1315,-116
1316,16
1317,-181
1318,-111
1319,-31
1320,-80
1321,16
1322,-121
1323,-188
1324,-125
1325,-45
1326,-112
1327,-184
1328,-149
1329,11
1330,-181
1331,39
1332,-147
1333,-81
1334,35
1335,-76
1336,-155
1337,32
1338,-145
1339,36
1340,-31
1341,-136
1342,33
1343,38
1344,-125
1345,-102
1346,14
1347,-105
1348,11
1349,35
1350,-115
1351,-123
1352,33
1353,-175
1354,22
1355,33
1356,6
1357,-135
1358,-23
1359,-127
1360,-151
1361,-113
1362,-102
1363,-117
1364,38
1365,-108
1366,-104
1367,13
1368,-134
1369,-39
1370,-28
1371,-159
1372,-123
1373,0
1374,-156
1375,-84
1376,-88
1377,12
1378,-122
1379,33
1380,-191
1381,30
1382,29
1383,-109
1384,28
1385,23
1386,-161
1387,-19
1388,39
1389,35
1390,34
1391,-77
1392,-36
1393,40
1394,-133
1395,-19
1396,16
1397,-182
1398,-11
1399,12
1400,-132
1401,-144
1402,7
1403,-177
1404,-121
1405,14
1406,15
1407,-89
1408,34
1409,-126
1410,-49
1411,30
1412,-177
1413,-88
1414,-1
1415,-129
1416,12
1417,-174
1418,-111
1419,11
1420,-117
1421,-46
1422,7
1423,-141
1424,-78
1425,31
1426,-1
1427,31
1428,31
1429,-177
1430,11
1431,-164
1432,-8
1433,4
1434,-117
1435,-158
1436,4
1437,32
1438,-23
1439,-147
1440,-166
1441,11
1442,-129
1443,-75
1444,7
1445,-151
1446,-163
1447,40
1448,21
1449,12
1450,0
1451,24
1452,25
1453,-153
1454,20
1455,-69
1456,23
1457,22
1458,-45
1459,25
1460,-140
1461,-93
1462,19
1463,-187
1464,21
1465,12
1466,-99
1467,-80
1468,19
1469,-23
1470,21
1471,-160
1472,17
1473,22
1474,-104
1475,-148
1476,12
1477,-123
1478,23
1479,-75
1480,-128
1481,12
1482,18
1483,15
1484,20
1485,-175
1486,21
1487,22
1488,5
1489,-151
1490,20
1491,-150
1492,-131
1493,22
1494,-134
1495,-169
1496,6
1497,-142
1498,-166
1499,5
1500,-173
1501,12
1502,24
1503,-189
1504,21
1505,-105
1506,-51
1507,7
1508,-82
1509,-156
1510,21
1511,-178
1512,-175
1513,23
1514,20
1515,24
1516,-118
1517,-191
1518,5
1519,-130
1520,-193
1521,18
1522,-178
1523,-173
1524,20
1525,-173
1526,1
1527,4
1528,-199
1529,-133
1530,21
1531,-171
1532,-83
1533,-222
1534,-89
1535,-153
1536,-189
1537,-176
1538,3
1539,-172
1540,-88
1541,22
1542,-213
1543,-51
1544,3
1545,-92
1546,21
1547,-4
1548,-131
1549,6
1550,-178
1551,-145
1552,5
1553,-105
1554,-44
1555,17
1556,-168
1557,14
1558,-18
1559,-104
1560,-131
1561,-135
1562,-171
1563,-80
1564,33
1565,-189
1566,21
1567,9
1568,-192
1569,-147
1570,-140
1571,-192
1572,-129
1573,-175
1574,3
1575,10
1576,-179
1577,-180
1578,-43
1579,-95
1580,-168
1581,9
1582,-187
1583,-120
1584,-215
1585,-173
1586,-188
1587,-37
1588,-163
1589,3
1590,7
1591,-178
1592,18
1593,6
1594,-194
1595,13
1596,33
1597,-189
1598,4
1599,10
1600,-171
1601,15
1602,-170
1603,-174
1604,17
1605,41
1606,28
1607,-204
1608,19
1609,-128
1610,-123
1611,14
1612,-118
1613,-113
1614,-143
1615,9
